0.0 3
0.00801856 0.05
0.185791 0.1
0.193525 0.05
0.468905 0.0510631
0.469622 0.055658
0.4701 0.0574028
0.470459 0.0572228
0.471056 0.0557852
0.472729 0.0544422
0.48253 0.0522971
0.483008 0.05
1.7247 0.0505675
1.72506 0.05
1.75303 0.0521339
1.75351 0.05
1.84064 0.0530272
1.84099 0.050255
1.84123 0.05
1.87016 0.052671
1.87064 0.05
1.96135 0.0551507
1.96171 0.0514902
1.96195 0.05
1.99207 0.0551461
1.99255 0.0520385
1.99278 0.05
2.08685 0.0563111
2.08721 0.0530655
2.08744 0.0502773
2.08984 0.05
2.11864 0.056761
2.11912 0.0528688
2.11936 0.0505687
2.12163 0.05
3.0154 0.0505234
3.01623 0.05
3.0442 0.0506484
3.04504 0.05
3.13313 0.0529324
3.13408 0.05
3.16312 0.053023
3.16408 0.05
3.25551 0.0537177
3.25647 0.050004
3.25719 0.05
3.28659 0.0550445
3.28754 0.0514063
3.28826 0.05
3.38173 0.055734
3.38268 0.0514998
3.3834 0.05
3.41089 0.0529883
3.41185 0.0521576
3.41256 0.05092
3.41304 0.05
3.77817 0.0507563
3.77913 0.05
3.86961 0.050861
3.87056 0.05
3.90032 0.0524587
3.90128 0.05
3.99534 0.0542254
3.9963 0.0506217
3.99725 0.05
4.0269 0.0523249
4.02797 0.05
