0.0 0
0.0202019 0.00020192
0.0203905 0.000200252
0.0206019 0.000201642
0.0206031 0.000203008
0.0208205 0.000204954
0.0208217 0.000206657
0.0208229 0.000208297
0.021021 0.00020733
0.0210222 0.000206484
0.0210234 0.000205744
0.0212216 0.000205096
0.0212228 0.00020468
0.021224 0.000204316
0.0212252 0.000203997
0.0214414 0.00020597
0.0214426 0.000207696
0.0214438 0.000209206
0.021445 0.000210528
0.0216479 0.000210033
0.0216491 0.00020975
0.0216503 0.000209502
0.0216515 0.000209285
0.0216527 0.000209096
0.0218329 0.000206078
0.0218341 0.000203437
0.0218353 0.000201126
0.0218365 0.000199104
0.0218377 0.000197335
0.0220359 0.000198039
0.0220371 0.000198655
0.0220383 0.000199194
0.0220395 0.000199665
0.0220407 0.000200228
0.0220419 0.00020072
0.0222532 0.000202802
0.0222544 0.000204474
0.0222557 0.000205937
0.0222569 0.000207367
0.0222581 0.000208618
0.0222593 0.000209713
0.0224598 0.00020932
0.022461 0.000208826
0.0224622 0.000208544
0.0224634 0.000208297
0.0224646 0.000208081
0.0224658 0.000207892
0.0226484 0.000205475
0.0226496 0.00020321
0.0226508 0.000201378
0.022652 0.000199775
0.0226532 0.000198372
0.0226544 0.000197145
0.0228501 0.000197722
0.0228513 0.000198227
0.0228525 0.000198669
0.0228537 0.000199056
0.0228549 0.000199545
0.0228562 0.000199973
0.0228574 0.000200347
0.0230651 0.000202176
0.0230663 0.000203626
0.0230675 0.000204895
0.0230687 0.000206005
0.0230699 0.000206976
0.0230711 0.000207976
0.0230723 0.000208851
0.0232681 0.000208115
0.0232693 0.000207321
0.0232705 0.000206626
0.0232717 0.000206018
0.0232729 0.000205486
0.0232741 0.000205021
0.0234627 0.000203713
0.0234639 0.000202719
0.0234651 0.000201849
0.0234663 0.000201088
0.0234675 0.000200422
0.0234687 0.000199839
0.0234699 0.000199329
0.0236776 0.000201285
0.0236788 0.000202846
0.02368 0.000204212
0.0236812 0.000205407
0.0236824 0.000206453
0.0236836 0.000207518
0.0236848 0.00020845
0.023883 0.000208065
0.0238842 0.000207728
0.0238854 0.000207433
0.0238866 0.000207025
0.0238878 0.000206668
0.023889 0.000206355
0.0240716 0.00020413
0.0240728 0.000202183
0.024074 0.000200479
0.0240752 0.000198838
0.0240764 0.000197402
0.0242853 0.000199449
0.0242865 0.00020139
0.0242877 0.000203088
0.0242889 0.000204574
0.0242901 0.000205874
0.0242913 0.000207012
0.0245087 0.000209058
0.0245099 0.000210698
0.0245111 0.000212133
0.0245123 0.000213389
0.0245135 0.000214638
0.0245147 0.000215731
0.0247165 0.000214736
0.0247177 0.000213715
0.0247189 0.000212822
0.0247201 0.00021204
0.0247213 0.000211356
0.0249063 0.000208656
0.0249075 0.000206143
0.0249087 0.000203944
0.0249099 0.00020202
0.0249111 0.000200487
0.0251128 0.000201247
0.025114 0.000201912
0.0251152 0.000202494
0.0251164 0.000203003
0.0251176 0.000203449
0.0251188 0.000203989
0.0253374 0.000206563
0.0253386 0.000208665
0.0253398 0.000210505
0.025341 0.000212115
0.0253422 0.000213523
0.0255392 0.000212053
0.0255404 0.000210617
0.0255416 0.00020936
0.0255428 0.00020826
0.025544 0.000207448
0.0257349 0.000205987
0.0257361 0.000204709
0.0257373 0.000203588
