0.0 0
0.0102156 0.000215605
0.0104066 0.000212526
0.0106047 0.00021073
0.010606 0.000209309
0.0108365 0.000212119
0.0108377 0.000214578
0.0108389 0.00021688
0.0110467 0.000216041
0.0110479 0.000215307
0.0110491 0.000214665
0.0112413 0.000212152
0.0112425 0.000210103
0.0112437 0.00020831
0.0112449 0.000206741
0.0114467 0.000206569
0.0114479 0.000206419
0.0114491 0.000206288
0.0114503 0.000206173
0.0114515 0.000206222
0.011664 0.000207616
0.0116652 0.000208686
0.0116664 0.000209772
0.0116676 0.000210723
0.0116688 0.000211555
0.0118598 0.000209581
0.011861 0.000207853
0.0118622 0.000206341
0.0118634 0.000205018
0.0118646 0.000203861
0.0120532 0.000202548
0.0120544 0.000201399
0.0120556 0.000200544
0.0120568 0.000199796
0.012058 0.000199141
0.0120592 0.000198568
0.0122765 0.00020167
0.0122777 0.000204384
0.0122789 0.000206759
0.0122801 0.000208837
0.0122813 0.000210655
0.0122825 0.000212246
0.0124819 0.000211386
0.0124831 0.000210634
0.0124843 0.000209976
0.0124855 0.0002094
0.0124867 0.000208896
0.0124879 0.000208455
0.0126717 0.000206117
0.0126729 0.000204072
0.0126741 0.000202432
0.0126753 0.000200997
0.0126765 0.000199742
0.0126777 0.000198494
0.0128915 0.000201155
0.0128927 0.000203483
0.0128939 0.00020552
0.0128951 0.000207453
0.0128963 0.000209144
0.0128975 0.000210624
0.0128987 0.000211919
0.01311 0.000212751
0.0131112 0.000213329
0.0131124 0.000213835
0.0131136 0.000214278
0.0131148 0.000214816
0.013116 0.000215286
0.0131172 0.000215698
0.0133034 0.000212905
0.0133046 0.000210311
0.0133058 0.000208042
0.013307 0.000206056
0.0133082 0.000204319
0.0133094 0.000202949
0.0133106 0.00020175
0.0135016 0.000201301
0.0135028 0.000200909
0.013504 0.000200566
0.0135052 0.000200265
0.0135064 0.000200002
0.0135076 0.000199772
0.0135088 0.000199571
0.01351 0.000199545
0.0137286 0.000202975
0.0137298 0.000205976
0.013731 0.000208602
0.0137322 0.0002109
0.0137334 0.000212911
0.0137346 0.00021467
0.0137358 0.000216209
0.013737 0.000217556
0.0137382 0.000218885
0.0139363 0.000217496
0.0139375 0.00021628
0.0139387 0.000214916
0.0139399 0.000213873
0.0139411 0.00021296
0.0139423 0.000212161
0.0139435 0.000211462
0.0139447 0.00021085
0.0141249 0.000208063
0.0141261 0.000205624
0.0141273 0.00020334
0.0141285 0.000201342
0.0141297 0.000199593
0.0141309 0.000198063
0.0141321 0.000196724
0.0143411 0.000199156
0.0143423 0.000201284
0.0143435 0.000203296
0.0143447 0.000205056
0.0143459 0.000206596
0.0143471 0.000207944
0.0143483 0.000209123
0.0143495 0.000210155
0.0145524 0.000210307
0.0145536 0.00021029
0.0145548 0.000210275
0.014556 0.000210262
0.0145572 0.000210251
0.0145584 0.000210241
0.0145596 0.000210232
0.0147422 0.000207672
0.0147434 0.000205282
0.0147446 0.000203191
0.0147458 0.000201361
0.014747 0.00019976
0.0147482 0.000198509
0.0147494 0.000197415
0.0149512 0.000198859
0.0149524 0.000200123
0.0149536 0.000201229
0.0149548 0.000202197
0.014956 0.000203044
0.0149572 0.000203785
0.0149584 0.000204433
0.0149596 0.00020515
0.0151758 0.000207579
0.0151769 0.000209402
