0.0 0
8.1852e-05 1000
8.1852e-05 1000
0.000180012 2000
0.000294604 3000
0.000454812 4000
0.000690908 5000
0.000716204 6000
0.000960732 7000
0.000977596 8000
0.00101132 9000
0.00145822 10000
0.00148352 11000
0.00150881 12000
0.00154254 13000
0.0021918 14000
0.00222553 15000
0.00225083 16000
0.00226769 17000
0.00230142 18000
0.00232672 19000
0.00319521 20000
0.00322051 21000
0.00325424 22000
0.00327953 23000
0.0032964 24000
0.00333012 25000
0.00335542 26000
0.00338915 27000
0.00341444 28000
0.00469611 29000
0.00473827 30000
0.00475513 31000
0.00478043 32000
0.00481416 33000
0.00483102 34000
0.00485632 35000
0.00489004 36000
0.00491534 37000
0.00494907 38000
0.00496593 39000
0.00499966 40000
0.00502496 41000
0.00505025 42000
0.00697275 43000
0.00700648 44000
0.0070402 45000
0.00705707 46000
0.00708236 47000
0.00711609 48000
0.00713296 49000
0.00714982 50000
0.00718355 51000
0.00718355 25500
0.00718355 25500
0.00747867 26500
0.0105901 27500
0.0106744 13750
0.0106744 13750
0.0122427 14750
0.0123186 15750
0.0123608 16750
0.0123945 17750
0.0124283 18750
0.012462 19750
0.012521 20750
0.012521 10375
0.012521 10375
0.0137099 11375
0.0137436 12375
0.0137774 13375
0.013828 14375
0.0138533 7187
0.0138533 7187
0.0146459 8187
0.0146796 9187
0.0147302 10187
0.0152698 11187
0.0153289 12187
0.015371 13187
0.0159107 14187
0.0159697 15187
0.0160119 16187
0.0166611 17187
0.0167201 18187
0.0167707 19187
0.0168213 20187
0.0175886 21187
0.0176814 22187
0.0177488 23187
0.018727 24187
0.0189125 25187
0.0202616 26187
0.0217625 27187
0.0234236 28187
0.024857 14093
0.024857 14093
0.0249413 15093
0.0250088 16093
0.0250763 17093
0.0251353 18093
0.0251774 19093
0.025228 20093
0.0252702 21093
0.0262989 10546
0.0262989 10546
0.0263242 11546
0.0263663 12546
0.0264085 13546
0.0264591 14546
0.0265097 15546
0.0272854 7773
0.0272854 7773
0.0273107 8773
