0.0 0
4.16e-05 1360
4.16e-05 1360
0.000105355 2720
0.00055764 4080
0.000568855 5440
0.00145484 6800
0.00146605 8160
0.00147727 9520
0.0014997 10880
0.00323802 12240
0.00326045 13600
0.00327167 14960
0.00328289 16320
0.00330532 17680
0.00332775 19040
0.00335017 20400
0.0033726 21760
0.00532421 21760
0.00532421 7480
0.00831842 7727
0.00834085 7966
0.00836328 8198
0.00839692 8423
0.0101465 8642
0.0101689 8856
0.0101801 9064
0.0101913 9268
0.0102025 9467
0.010225 9662
0.0112231 9853
0.0112455 10040
0.0112567 10224
0.011268 10404
0.0112792 10581
0.0113016 10755
0.0113128 10926
0.0126923 11095
0.0127259 11261
0.0127371 11425
0.0127483 11586
0.0127596 11745
0.012782 11902
0.0127932 12057
0.0128044 12210
0.0145203 12361
0.0145652 12510
0.0145764 12657
0.0145876 12803
0.0145988 12947
0.0146213 13089
0.0146325 13230
0.0146437 13369
0.0163708 13507
0.016382 13643
0.0164269 13778
0.0164381 13912
0.0164493 14044
0.0164605 14175
0.0164829 14305
0.0164942 14434
0.0165054 14562
0.0184458 14562
0.0184458 5440
0.0202512 5780
0.0213659 6100
0.0213771 6403
0.0214108 6691
0.0214332 6967
0.0223195 7232
0.0223307 7487
0.0223532 7734
0.0223756 7973
