0.0 0
0.00801856 4294967295
0.0162706 4294967295
0.0174658 4294967295
0.018661 4294967295
0.0198562 4294967295
0.0210514 4294967295
0.0245182 4294967295
0.0257134 4294967295
0.026311 4294967295
0.0277453 4294967295
0.029299 4294967295
0.0298966 4294967295
0.0313309 4294967295
0.0328846 4294967295
0.0333627 4294967295
0.0349165 4294967295
0.0356336 4294967295
0.0362312 4294967295
0.0383826 4294967295
0.0400558 4294967295
0.0405339 4294967295
0.0413706 4294967295
0.0436414 4294967295
0.044 4294967295
0.0456733 4294967295
0.0461514 4294967295
0.046749 4294967295
0.0492589 4294967295
0.0498565 4294967295
0.0503346 4294967295
0.0509322 4294967295
0.0542787 4294967295
0.0546373 4294967295
0.0564301 4294967295
0.0569082 4294967295
0.0575058 4294967295
0.058701 4294967295
0.0615694 4294967295
0.061928 4294967295
0.0624061 4294967295
0.065155 4294967295
0.0656331 4294967295
0.0659917 4294967295
0.0665893 4294967295
0.0671869 4294967295
0.0707725 4294967295
0.0712506 4294967295
0.0717286 4294967295
0.0720872 4294967295
0.0726848 4294967295
0.0732824 4294967295
0.0778242 4294967295
0.0780632 4294967295
0.0785413 4294967295
0.0815293 4294967295
0.0820074 4294967295
0.0822464 4294967295
0.083083 4294967295
0.0845173 4294967295
0.0851149 4294967295
0.088581 4294967295
0.089059 4294967295
0.0894176 4294967295
0.0898957 4294967295
0.0937203 4294967295
0.0943179 4294967295
0.094796 4294967295
0.0952741 4294967295
0.0955131 4294967295
0.0963498 4294967295
0.0968278 4294967295
0.097545 4294967295
0.103043 4294967295
0.10364 58320
0.10364 58320
0.153043 23040
0.153043 23040
0.161291 23040
0.169538 23040
0.177786 23040
0.177905 23040
0.186034 23040
0.186153 23040
0.19452 23040
0.194759 23040
0.194879 23040
0.203127 23040
0.203485 23040
0.203605 23040
0.203724 23040
0.203844 23040
0.211733 23040
0.211852 23040
0.212091 23040
0.212211 23040
0.21233 23040
0.212569 23040
0.212808 23040
0.213047 23040
0.213167 23040
0.213645 23040
0.213884 23040
0.214362 23040
0.222011 23040
0.222609 23040
0.222729 23040
0.223087 23040
0.223565 23040
0.224521 10800
0.224521 10800
0.247947 4320
0.247947 4320
0.260138 4320
0.260497 4320
0.260855 4320
0.261095 4320
0.270537 4320
0.271134 4320
0.271373 4320
0.271851 4320
0.27221 4320
0.272449 4320
0.272688 4320
0.282608 4320
0.282967 4320
0.283445 4320
0.283923 4320
0.284281 4320
0.28452 4320
0.294202 4320
0.295038 4320
0.295397 4320
0.295875 4320
0.296233 4320
0.296592 4320
0.306632 4320
0.307229 4320
0.308066 4320
0.308424 4320
0.308783 4320
0.309142 4320
0.319659 4320
0.320376 4320
0.320855 4320
0.321691 4320
0.32193 4320
0.322289 4320
0.322528 4320
0.323006 4320
0.334002 4320
0.33436 4320
0.334838 4320
0.335436 4320
0.335675 4320
0.336034 4320
0.336512 4320
0.346671 4320
0.347627 4320
0.348225 4320
0.348703 4320
0.349181 4320
0.34942 4320
0.349898 4320
0.350256 4320
0.360655 4320
0.361252 4320
0.36185 4320
0.362328 4320
0.362687 4320
0.363045 4320
0.363404 4320
0.364001 4320
0.37416 4320
0.375236 4320
0.375714 4320
0.376312 4320
0.376551 4320
0.376909 4320
0.377387 4320
0.377746 4320
0.388264 4320
0.388742 4320
0.389818 4320
0.390415 4320
0.390774 4320
0.391013 4320
0.391371 4320
0.391969 4320
0.392567 4320
0.403084 4320
0.403801 4320
0.404758 4320
0.405116 4320
0.405355 4320
0.405594 4320
0.406192 4320
0.40667 4320
0.417307 4320
0.418383 4320
0.418861 4320
0.419698 4320
0.420056 4320
0.420295 4320
0.420654 4320
0.421012 4320
0.42161 4320
0.432486 4320
0.433681 4320
0.434279 4320
0.434757 4320
0.435116 4320
0.435474 4320
0.435833 4320
0.436311 4320
0.43655 4320
0.44659 4320
0.447785 4320
0.448621 4320
0.449099 4320
0.449458 4320
0.449936 4320
0.450175 4320
0.450534 4320
0.451012 4320
0.460932 4320
0.462127 4320
0.462725 4320
0.463322 4320
0.463561 4320
0.4638 4320
0.464398 4320
0.464757 4320
0.464996 4320
0.475035 4320
0.476231 4320
0.477067 4320
0.477426 4320
0.477665 4320
0.478143 4320
0.478621 4320
0.4889 4320
0.490214 4320
0.490931 4320
0.49141 4320
0.491768 4320
0.492127 4320
0.492485 4320
0.492844 4320
0.503003 4320
0.504318 4320
0.505035 4320
0.505513 4320
0.505752 4320
0.50623 4320
0.506469 4320
0.506947 4320
0.516509 4320
0.517823 4320
0.518541 4320
0.518899 4320
0.519258 4320
0.519497 4320
0.519736 4320
0.520094 4320
0.529178 4320
0.530612 4320
0.531329 4320
0.531688 4320
0.532046 4320
0.532405 4320
0.532644 4320
0.532883 4320
0.542325 4320
