0.0 3
0.00801856 0.05
0.153043 0.1
0.163879 0.05
0.213879 0.1
0.222126 0.05
0.272126 0.1
0.28066 0.05
0.33066 0.1
0.339703 0.05
0.389703 0.1
0.399343 0.05
0.449343 0.1
0.45982 0.05
0.50982 0.1
0.520776 0.05
0.570776 0.1
0.582328 0.05
0.632328 0.1
0.644479 0.05
0.694479 0.1
0.707346 0.05
0.757346 0.1
0.770692 0.05
0.820692 0.1
0.834516 0.05
0.884516 0.1
0.898698 0.05
0.948698 0.1
0.963478 0.05
1.01348 0.1
1.02874 0.05
1.07874 0.1
1.09447 0.05
1.14447 0.1
1.16069 0.05
1.21069 0.1
1.22726 0.05
1.27726 0.1
1.29431 0.05
1.34431 0.1
1.36196 0.05
1.41196 0.1
1.42996 0.05
1.47996 0.1
1.49857 0.05
1.54857 0.1
1.56753 0.05
1.61753 0.1
1.63661 0.05
1.68661 0.1
1.70594 0.05
1.75594 0.1
1.77538 0.05
1.82538 0.1
1.84506 0.05
1.89506 0.1
1.91498 0.05
1.96498 0.1
1.98513 0.05
2.03513 0.1
2.05553 0.05
2.10553 0.1
2.12617 0.05
2.17617 0.1
2.1968 0.05
2.2468 0.1
2.26768 0.05
2.31768 0.1
2.33891 0.05
2.38891 0.1
2.41015 0.05
2.46015 0.1
2.48162 0.05
2.53162 0.1
2.55321 0.05
2.60321 0.1
2.62469 0.05
2.67469 0.1
2.69066 0.05
2.74066 0.1
2.75688 0.05
2.80688 0.1
2.82345 0.05
2.87345 0.1
2.89026 0.05
2.94026 0.1
2.95719 0.05
3.00719 0.1
3.02436 0.05
3.07436 0.1
3.09165 0.05
3.14165 0.1
3.15918 0.05
3.20918 0.1
3.22695 0.05
3.27695 0.1
3.29495 0.05
3.34495 0.1
3.36332 0.05
3.41332 0.1
3.4318 0.05
3.4818 0.1
3.50041 0.05
3.55041 0.1
3.56925 0.05
3.61925 0.1
3.63845 0.05
3.68845 0.1
3.70766 0.05
3.75766 0.1
3.77722 0.05
3.82722 0.1
3.84702 0.05
3.89702 0.1
3.91694 0.05
3.96694 0.1
3.98698 0.05
4.03698 0.1
4.04522 0.05
4.09522 0.1
4.10347 0.05
4.15347 0.1
4.16172 0.05
4.21172 0.1
4.21997 0.05
4.26997 0.1
4.27821 0.05
4.32821 0.1
4.33646 0.05
4.38646 0.1
4.39471 0.05
4.44471 0.1
4.45296 0.05
4.50296 0.1
4.5112 0.05
4.5612 0.1
4.56945 0.05
4.61945 0.1
4.6277 0.05
4.6777 0.1
4.68595 0.05
4.73595 0.1
4.74419 0.05
4.79419 0.1
4.80244 0.05
4.85244 0.1
4.86069 0.05
4.91069 0.1
4.91894 0.05
4.96894 0.1
4.97719 0.05
