0.0 0
0.00801856 0.008
0.0174658 0.008125
0.018661 0.00835938
0.0198562 0.00868945
0.0210514 0.00922827
0.0245182 0.0100747
0.0257134 0.00994039
0.026311 0.00982284
0.0277453 0.00971999
0.029299 0.00987999
0.0298966 0.00989499
0.0313309 0.00990812
0.0328846 0.0100446
0.0333627 0.00991402
0.0349165 0.00979977
0.0356336 0.0098248
0.0362312 0.0098467
0.0383826 0.00999086
0.0400558 0.010367
0.0405339 0.0104461
0.0413706 0.0106404
0.0436414 0.0110603
0.044 0.0111778
0.0456733 0.0114056
0.0461514 0.0117299
0.046749 0.0118886
0.0492589 0.0122775
0.0498565 0.0126179
0.0503346 0.0129156
0.0509322 0.0130512
0.0542787 0.0136698
0.0546373 0.013961
0.0564301 0.0142159
0.0569082 0.0144389
0.0575058 0.0147591
0.058701 0.0150392
0.0615694 0.0156593
0.061928 0.0159519
0.0624061 0.0163329
0.065155 0.0170413
0.0656331 0.0174111
0.0659917 0.0176097
0.0665893 0.0179085
0.0671869 0.0182949
0.0707725 0.0186331
0.0712506 0.0190539
0.0717286 0.0194222
0.0720872 0.0197444
0.0726848 0.0200264
0.0732824 0.0203981
0.0778242 0.0207233
0.0780632 0.0211329
0.0785413 0.0214913
0.0815293 0.0219299
0.0820074 0.0224386
0.0822464 0.0228838
0.083083 0.0232733
0.0845173 0.0237392
0.0851149 0.0241468
0.088581 0.0245034
0.089059 0.0249405
0.0894176 0.0253229
0.0898957 0.0255326
0.0937203 0.026216
0.0943179 0.026564
0.094796 0.0268685
0.0952741 0.0272599
0.0955131 0.0276024
0.0963498 0.0279021
0.0968278 0.0281644
0.097545 0.0283938
0.103043 0.0289696
0.17858 0.0293484
0.179416 0.0296798
0.180253 0.0300949
0.213957 0.028083
0.214196 0.0263226
0.214555 0.0247823
0.215272 0.0234345
0.215631 0.0222552
0.216109 0.0212233
0.217424 0.0204454
0.22077 0.0200147
0.229017 0.0203879
0.229495 0.0199644
0.229973 0.0195938
0.23069 0.0192696
0.231049 0.0189859
0.231407 0.0187377
0.232124 0.0185205
0.232364 0.0183304
0.232961 0.0180391
0.234276 0.0179092
0.243359 0.0185456
0.243837 0.0179774
0.244435 0.0176052
0.245033 0.0172795
0.245391 0.0168696
0.245869 0.0165109
0.246467 0.016197
0.246706 0.0159224
0.247304 0.0158071
0.248618 0.0155812
0.257343 0.0153836
0.257821 0.0152106
0.258419 0.0150593
0.258897 0.0148019
0.259375 0.0147016
0.259853 0.0146139
0.260331 0.0145372
0.26069 0.01447
0.261287 0.0144113
0.262722 0.0143599
0.271566 0.0143149
0.272044 0.0144005
0.272642 0.0143505
0.27312 0.0144317
0.273598 0.0145027
0.273956 0.0144399
0.274674 0.0145099
0.275032 0.0145711
0.27563 0.0146247
0.276944 0.0146717
0.286148 0.0158377
0.286626 0.015733
0.287223 0.0156414
0.287701 0.0155612
0.288299 0.015491
0.288538 0.0154297
0.289375 0.015501
0.289733 0.0154383
0.290331 0.0153835
0.291645 0.0154606
0.300848 0.016528
0.301327 0.016337
0.301924 0.0161699
0.302402 0.0160237
0.30288 0.0158957
0.303239 0.0157837
0.303717 0.0156858
0.304315 0.0156
0.304793 0.015525
0.30539 0.0154594
0.306824 0.015402
0.316147 0.0154767
0.316625 0.0154171
0.317223 0.01549
0.317701 0.0154287
0.318059 0.0155002
0.318537 0.0154376
0.318896 0.0153829
0.319494 0.0153351
0.319972 0.0152932
0.320569 0.0152565
0.322004 0.0153495
0.331565 0.0153058
0.332043 0.0153926
0.332641 0.0153435
0.333119 0.0154256
0.333597 0.0153724
0.333956 0.0153258
0.334314 0.0154101
0.334912 0.0154838
0.33539 0.0155483
0.336107 0.0157298
0.337422 0.0158886
0.347342 0.0170275
0.34782 0.0168991
0.348417 0.0167867
0.348896 0.0166883
0.349493 0.0166023
0.349732 0.016527
0.35021 0.0165861
0.350808 0.0165129
0.351286 0.0165738
0.352003 0.016627
0.353318 0.0166737
0.363238 0.0178395
0.363716 0.0176095
0.364314 0.0175333
0.364792 0.0173417
0.36527 0.017299
0.365628 0.0171366
0.366106 0.0171195
0.366584 0.0169796
0.367063 0.0169821
0.367421 0.0168594
0.368138 0.0167519
0.369692 0.0166579
0.379612 0.0165757
0.38009 0.0166287
0.380688 0.0165501
0.381166 0.0166064
0.381524 0.0165306
0.382003 0.0165893
0.382361 0.0165156
0.382839 0.0164511
0.383317 0.0163948
0.383676 0.0163454
0.384393 0.0163022
0.386066 0.0163895
0.396106 0.0164658
0.396584 0.0164075
0.397182 0.0164816
0.39766 0.0164214
0.398138 0.0164937
0.398496 0.016432
0.398974 0.016378
0.399452 0.0164558
0.399811 0.0163988
0.400289 0.0164739
0.400887 0.0165397
0.40268 0.0167222
0.412958 0.017882
0.413436 0.0177717
0.414034 0.0178002
0.414512 0.0177002
0.41511 0.0177377
0.415349 0.0176455
0.415946 0.0175648
0.416424 0.0176192
0.416783 0.0175418
0.417261 0.0175991
0.417859 0.0175242
0.419651 0.0177087
0.43005 0.0189951
0.430528 0.0188707
0.431125 0.0187619
0.431603 0.0185416
0.432081 0.0184739
0.43244 0.0182897
0.432918 0.0181285
0.433396 0.0181124
0.433874 0.0179734
0.434233 0.0179767
0.43483 0.0178546
0.435308 0.0178728
0.436982 0.0177637
0.447619 0.0176682
0.448217 0.0177097
0.448814 0.017621
0.449292 0.0176684
0.449651 0.0175848
0.450129 0.0176367
0.450488 0.0176821
0.450966 0.0175969
0.451444 0.0176472
0.451802 0.0175663
0.4524 0.0176205
0.452878 0.017543
0.454671 0.0176001
0.465188 0.0176501
0.465786 0.0175688
0.466384 0.0176227
0.466862 0.0175449
0.46734 0.0176018
0.467698 0.0175266
0.468176 0.0175857
0.468655 0.0176375
0.469013 0.0176828
0.469491 0.0177225
0.470089 0.0177572
0.470447 0.0177875
0.47224 0.0178141
0.482997 0.0190873
0.483714 0.0189514
0.484312 0.0189575
0.48479 0.0188378
0.485387 0.0188581
0.485626 0.0187508
0.486224 0.018782
0.486702 0.0186842
0.487061 0.0187237
0.487539 0.0186332
0.488136 0.0186791
0.488495 0.0185942
0.490168 0.0187699
0.501284 0.0200487
0.502001 0.0200426
0.502598 0.0199123
0.503076 0.0197982
0.503554 0.0196985
0.503913 0.0194861
0.504391 0.0194254
0.504869 0.0192472
0.505347 0.0192163
0.505706 0.0190643
0.506303 0.0190562
0.506781 0.0189242
0.508335 0.0190587
0.51969 0.0203013
0.520407 0.0201387
0.520885 0.0198713
0.521363 0.0197624
0.521841 0.0195421
0.522319 0.0194744
0.522797 0.0194151
0.523156 0.0193632
0.523634 0.0193178
0.524112 0.0192781
0.52447 0.0192433
0.525068 0.0192129
0.525546 0.0191863
0.527219 0.019163
0.538454 0.0191426
0.539171 0.0191248
0.539649 0.0191092
0.540128 0.0190955
0.540606 0.0190836
0.541203 0.0190731
0.541562 0.019064
0.54204 0.019056
0.542518 0.019049
0.542876 0.0189179
0.543355 0.0189281
0.543952 0.0188121
0.544311 0.0188356
0.545984 0.0187312
0.557458 0.0187648
0.558175 0.0187942
0.558653 0.0188199
0.559131 0.0188424
0.55949 0.0188621
0.560207 0.0190043
0.560446 0.0190038
0.561163 0.0191283
0.561761 0.0191123
0.562119 0.0192232
0.562597 0.0193203
0.563195 0.0194053
0.563553 0.0194796
0.565227 0.0196697
0.57682 0.021086
0.577537 0.0209502
0.578015 0.0208314
0.578493 0.0207275
0.578972 0.0205116
0.579689 0.0204476
0.579928 0.0202667
0.580645 0.0202333
0.581123 0.0202042
0.581601 0.0201786
0.58196 0.0200313
0.582557 0.0200274
0.583035 0.020024
0.584589 0.020146
0.596302 0.0215027
0.597019 0.0214399
0.597497 0.0212599
0.597975 0.0209774
0.598453 0.0208552
0.598692 0.0207483
0.599409 0.0206548
0.599648 0.0205729
0.600366 0.0205013
0.600844 0.0203137
0.601322 0.0202744
0.6018 0.0202401
0.602397 0.0202101
0.602876 0.0200589
0.604549 0.0200515
0.616381 0.0200451
0.617098 0.0200394
0.617576 0.0200345
0.618055 0.0201552
0.618413 0.0201358
0.618772 0.0201188
0.619369 0.020104
0.619728 0.020091
0.620325 0.0200796
0.620804 0.0200696
0.621282 0.0200609
0.62176 0.0200533
0.622357 0.0200467
0.622835 0.0200408
0.624509 0.0200357
0.63658 0.0200313
0.637297 0.0200273
0.637775 0.0200239
0.638253 0.0200209
0.638612 0.0200183
0.638971 0.020016
0.639568 0.020014
0.639807 0.0200123
0.640524 0.0201357
0.641002 0.0202438
0.64148 0.0203383
0.641959 0.020296
0.642676 0.020384
0.643034 0.020461
0.644708 0.0206534
0.657138 0.0221967
0.657855 0.0220471
0.658333 0.0219162
0.658811 0.0218017
0.659289 0.0217015
0.659528 0.0216138
0.660245 0.0216621
0.660484 0.0215793
0.661201 0.0216319
0.661679 0.0215529
0.662157 0.0214838
0.662636 0.0214233
0.663353 0.0214954
0.663831 0.0214335
0.665384 0.0215043
0.677815 0.0229413
0.678532 0.0226986
0.67901 0.0226113
0.679488 0.0224099
0.679966 0.0222336
0.680205 0.0220794
0.680922 0.0219445
0.681161 0.0218264
0.681878 0.0217231
0.682117 0.0216327
0.682595 0.0215536
0.683073 0.0214844
0.683552 0.0214239
0.684269 0.0213709
0.684866 0.0213245
0.68654 0.021284
0.699089 0.0213735
0.699806 0.0213268
0.700284 0.0212859
0.700762 0.0212502
0.701121 0.0213439
0.70136 0.0213009
0.702077 0.0213883
0.702316 0.0213398
0.703033 0.0214223
0.703272 0.0213695
0.70375 0.0213233
0.704228 0.0212829
0.704707 0.0212475
0.705424 0.0212166
0.706021 0.0213145
0.707695 0.0212752
0.720483 0.0212408
0.7212 0.0213357
0.721678 0.0212937
0.722156 0.021382
0.722515 0.0213343
0.722754 0.0212925
0.723471 0.0212559
0.72371 0.0212239
0.724427 0.0211959
0.724786 0.0211715
0.725264 0.021275
0.725623 0.0213656
0.726101 0.0214449
0.726818 0.0215143
0.727296 0.021575
0.729089 0.0217531
0.742116 0.023409
0.742833 0.0232329
0.743312 0.0230788
0.74379 0.0229439
0.744268 0.0228259
0.744507 0.0227227
0.745224 0.0227574
0.745463 0.0226627
0.74618 0.0227048
0.746539 0.0226167
0.747017 0.0226646
0.747375 0.0225816
0.747853 0.0225089
0.74857 0.0224453
0.749048 0.0225146
0.750961 0.0225753
0.764108 0.0241284
0.764825 0.0238623
0.765303 0.0237545
0.765781 0.0235352
0.766259 0.0234683
0.766498 0.0232848
0.767216 0.0232492
0.767455 0.023093
0.768172 0.0230814
0.768411 0.0229462
0.768889 0.0228279
0.769367 0.0227245
0.769725 0.0226339
0.770084 0.0226797
0.770801 0.0225947
0.771279 0.0225204
0.773311 0.0225803
0.786458 0.0225078
0.787175 0.0225693
0.787653 0.0224981
0.788132 0.0225609
0.78849 0.0224908
0.788729 0.0224294
0.789446 0.0223757
0.789685 0.0223288
0.790402 0.0222877
0.790641 0.0222517
0.79112 0.0223452
0.791598 0.0223021
0.791956 0.0222643
0.792315 0.0222313
0.793032 0.0223274
0.79351 0.0222865
0.795542 0.0222506
0.808808 0.0222193
0.809526 0.0221919
0.810004 0.0222929
0.810482 0.0222563
0.81084 0.0222243
0.811079 0.0223212
0.811796 0.0222811
0.812036 0.0223709
0.812753 0.0223246
0.813111 0.022409
0.813589 0.0223579
0.813948 0.0223131
0.814426 0.022399
0.814784 0.0223491
0.815502 0.0223055
0.81586 0.0222673
0.817772 0.0224839
0.831517 0.0241734
0.832234 0.0241517
0.832712 0.0240078
0.833191 0.0238818
0.833669 0.0237716
0.833908 0.0236751
0.834625 0.0235907
0.834864 0.0235169
0.835581 0.0234523
0.83594 0.0233957
0.836418 0.0233463
0.836776 0.023303
0.837254 0.0233901
0.837613 0.0233413
0.83833 0.0234237
0.838688 0.0233707
0.840481 0.0235744
0.854585 0.0252526
0.855302 0.025096
0.85578 0.024834
0.856258 0.0247298
0.856736 0.0245135
0.856975 0.0243243
0.857692 0.0242838
0.857931 0.0241233
0.858648 0.0241079
0.858887 0.0239694
0.859365 0.0239732
0.859844 0.0238516
0.860202 0.0238701
0.860561 0.0237614
0.861278 0.0237912
0.861756 0.0236923
0.863429 0.0238558
0.863907 0.0237488
0.87825 0.0237802
0.878967 0.0236827
0.879445 0.0237223
0.879923 0.023632
0.880281 0.023678
0.88052 0.0237183
0.881238 0.0237535
0.881477 0.0237843
0.882194 0.0238113
0.882433 0.0238349
0.882911 0.0237305
0.883389 0.0237642
0.883748 0.0236687
0.884106 0.0237101
0.884823 0.0236213
0.885301 0.0236687
0.887094 0.0237101
0.887572 0.0237463
0.901795 0.023653
0.902512 0.0236964
0.90299 0.0236093
0.903468 0.0236582
0.903827 0.0235759
0.904066 0.0236289
0.904783 0.0235503
0.905022 0.0236065
0.905739 0.0235307
0.906098 0.0235894
0.906576 0.0236407
0.906934 0.0235606
0.907412 0.0236155
0.907771 0.0235386
0.908488 0.0235963
0.908847 0.0235217
0.910759 0.0234565
0.911118 0.0235244
0.925819 0.0235839
0.926416 0.0237609
0.926894 0.0237908
0.927372 0.0239419
0.92785 0.0239492
0.928089 0.0240805
0.928807 0.0240705
0.929046 0.0241867
0.929763 0.0241633
0.930121 0.0242679
0.930599 0.0242344
0.930958 0.0242051
0.931436 0.0243045
0.931795 0.0242664
0.932512 0.0243581
0.93287 0.0243134
0.934663 0.0245242
0.935022 0.0245837
0.950081 0.0263857
0.950679 0.0262125
0.951157 0.0260609
0.951635 0.0259283
0.952113 0.0258123
0.952352 0.0257107
0.953069 0.0256219
0.953308 0.0255442
0.954025 0.0254761
0.954264 0.0254166
0.954742 0.0252395
0.95522 0.0252096
0.955579 0.0251834
0.955938 0.0250355
0.956655 0.025031
0.957133 0.0250272
0.958806 0.0251488
0.959284 0.0251302
0.974344 0.0268639
0.975061 0.0266309
0.975539 0.026427
0.976017 0.0262487
0.976376 0.0260926
0.976734 0.025831
0.976973 0.0256021
0.97769 0.0254019
0.978049 0.0253516
0.978766 0.0251827
0.979005 0.0251598
0.979483 0.0251399
0.979961 0.0249974
0.98032 0.0249977
0.980678 0.024998
0.981395 0.0249982
0.981873 0.0248735
0.983666 0.0248893
0.984144 0.0249031
0.999204 0.0249152
0.999921 0.0248008
1.0004 0.0248257
1.00088 0.0247225
1.00124 0.0247572
1.00159 0.0247875
1.00183 0.0248141
1.00255 0.0248373
1.00279 0.0247327
1.00351 0.0247661
1.00387 0.0246703
1.00434 0.0247115
1.0047 0.0247476
1.00518 0.0247791
1.00554 0.0248067
1.00626 0.0248309
1.00661 0.024852
1.00853 0.0248705
1.00888 0.0247617
1.02418 0.0247915
1.0249 0.0248176
1.02538 0.0248404
1.02598 0.0248603
1.02633 0.0248778
1.02669 0.0248931
1.02693 0.0249064
1.02765 0.0250431
1.02789 0.0250377
1.02861 0.025158
1.02896 0.0251383
1.02956 0.025246
1.02992 0.0252152
1.0304 0.0253133
1.03076 0.0252742
1.03147 0.0253649
1.03183 0.0253193
1.03363 0.0255294
1.03398 0.0254632
1.04952 0.0274053
1.05024 0.0272296
1.05072 0.0270759
1.05131 0.0269414
1.05167 0.0268238
1.05203 0.0267208
1.05227 0.0266307
1.05299 0.0265519
1.05323 0.0264829
1.05394 0.0264225
1.0543 0.0263697
1.0549 0.0263235
1.05538 0.026283
1.05574 0.0262477
1.0561 0.0262167
1.05681 0.0261896
1.05729 0.0261659
1.05896 0.0262702
1.05944 0.0262364
1.07498 0.0280819
1.0757 0.0278216
1.07617 0.0275939
1.07677 0.0273947
1.07713 0.0272203
1.07749 0.0270678
1.07773 0.0268093
1.07809 0.0267082
1.0788 0.0266196
1.07904 0.0265422
1.07976 0.0264744
1.08012 0.0264151
1.08072 0.0263632
1.08119 0.0263178
1.08167 0.0262781
1.08203 0.0262433
1.08275 0.0262129
1.08323 0.0261863
1.08502 0.026288
1.0855 0.026252
1.10103 0.0263455
1.10175 0.0263023
1.10223 0.0262645
1.10271 0.0262315
1.10319 0.0262025
1.10343 0.0261772
1.10366 0.0261551
1.10414 0.0261357
1.10486 0.0261187
1.1051 0.0261039
1.10582 0.0260909
1.10617 0.0260795
1.10677 0.0260696
1.10725 0.0260609
1.10773 0.0260533
1.10809 0.0260466
1.1088 0.0260408
1.10916 0.0260357
1.11107 0.0260312
1.11143 0.0260273
1.12721 0.0260239
1.12793 0.0260209
1.1284 0.0260183
1.12888 0.026016
1.12936 0.026014
1.1296 0.0260123
1.12984 0.0260107
1.13032 0.0260094
1.13103 0.0261332
1.13127 0.0262416
1.13199 0.0262114
1.13235 0.0263099
1.13295 0.0262712
1.13342 0.0263623
1.1339 0.026317
1.13426 0.0264024
1.1351 0.0264771
1.13546 0.0265424
1.13737 0.0267246
1.13773 0.0266341
1.15374 0.0285548
1.15446 0.0283605
1.15494 0.0281904
1.15554 0.0280416
1.15589 0.0279114
1.15625 0.0277975
1.15649 0.0276978
1.15685 0.0276106
1.15769 0.0275342
1.15793 0.0273425
1.15852 0.0272997
1.159 0.0273872
1.1596 0.0273388
1.16008 0.0274214
1.16056 0.0273688
1.16091 0.0273227
1.16175 0.0272823
1.16223 0.027247
1.1639 0.0273412
1.16438 0.0272985
1.1804 0.0292612
1.18111 0.0291035
1.18159 0.0288406
1.18219 0.0287355
1.18255 0.0285186
1.18291 0.0283288
1.18315 0.0281627
1.1835 0.0280173
1.18434 0.0280152
1.18458 0.0278883
1.18518 0.0279022
1.18554 0.0277895
1.18589 0.0275658
1.18649 0.0274951
1.18697 0.0273082
1.18745 0.0272696
1.18781 0.0272359
1.18864 0.0272064
1.18924 0.0271806
1.19103 0.0272831
1.19151 0.0272477
1.20765 0.0272167
1.20836 0.0271896
1.20884 0.0271659
1.20932 0.0271452
1.2098 0.027127
1.21004 0.0272362
1.21028 0.0272066
1.21075 0.0271808
1.21147 0.0271582
1.21171 0.0271384
1.21243 0.0271211
1.21267 0.027106
1.21303 0.0272177
1.21362 0.0271905
1.2141 0.0272917
1.21458 0.0272552
1.21494 0.0272233
1.21577 0.0271954
1.21637 0.027171
1.21816 0.0271496
1.21864 0.0271309
1.23502 0.0272395
1.23573 0.0272096
1.23621 0.0273084
1.23669 0.0272699
1.23717 0.0273611
1.23741 0.027316
1.23765 0.0272765
1.23812 0.0273669
1.23884 0.0273211
1.23908 0.0274059
1.2398 0.0273552
1.24004 0.0274358
1.24051 0.0273813
1.24099 0.0273336
1.24147 0.0274169
1.24195 0.0273648
1.24231 0.0274442
1.24314 0.0276387
1.24374 0.0276839
1.24553 0.0278484
1.24601 0.0278673
1.26275 0.0298839
1.26346 0.0296484
1.26394 0.0294424
1.26454 0.0292621
1.2649 0.0291043
1.26526 0.0289663
1.26549 0.0288455
1.26585 0.0287398
1.26669 0.0286473
1.26693 0.0285664
1.26765 0.0284956
1.26788 0.0284337
