0.0 0
0.000801852 4294967295
0.00162641 4294967295
0.00174273 4294967295
0.00185905 4294967295
0.00197537 4294967295
0.00209169 4294967295
0.00245054 4294967295
0.00256686 4294967295
0.00262502 4294967295
0.0027646 4294967295
0.00291582 4294967295
0.00297398 4294967295
0.00311356 4294967295
0.00327467 4294967295
0.0033212 4294967295
0.00347241 4294967295
0.0035422 4294967295
0.00360036 4294967295
0.00380974 4294967295
0.00397259 4294967295
0.00401912 4294967295
0.00410054 4294967295
0.00432155 4294967295
0.00435644 4294967295
0.00451929 4294967295
0.00456582 4294967295
0.00462398 4294967295
0.00486825 4294967295
0.00492641 4294967295
0.00497294 4294967295
0.0050311 4294967295
0.0053568 4294967295
0.00539169 4294967295
0.00556617 4294967295
0.0056127 4294967295
0.00567086 4294967295
0.00578718 4294967295
0.00606635 4294967295
0.00610124 4294967295
0.00614777 4294967295
0.00641531 4294967295
0.00646184 4294967295
0.00649673 4294967295
0.00655489 4294967295
0.00661305 4294967295
0.00696201 4294967295
0.00700854 4294967295
0.00705507 4294967295
0.00708996 4294967295
0.00714812 4294967295
0.00720628 4294967295
0.0076483 4294967295
0.00767156 4294967295
0.00771809 4294967295
0.00800889 4294967295
0.00805542 4294967295
0.00807868 4294967295
0.00816011 4294967295
0.00829969 4294967295
0.00835785 4294967295
0.00869518 4294967295
0.00874171 4294967295
0.0087766 4294967295
0.00882313 4294967295
0.00919536 4294967295
0.00925352 4294967295
0.00930004 4294967295
0.00934657 4294967295
0.00934657 4294967295
0.00934657 53900
0.0103586 53900
0.0107193 43400
0.0107193 43400
0.0169293 33600
0.0169293 33600
0.0177538 33600
0.0187206 33600
0.0187439 33600
0.0195679 33600
0.0195795 33600
0.0195911 33600
0.0196144 33600
0.0203921 33600
0.0204038 33600
0.0204154 33600
0.0204182 33600
0.0204182 7700
0.0526626 7700
0.0534983 7700
0.0536263 7700
0.0543823 7700
0.0552431 7700
0.0561969 7700
0.0881617 7700
0.0884292 7700
0.0887316 7700
0.0894994 7700
0.089953 7700
0.0918258 7700
0.123023 7700
0.124128 7700
0.124523 7700
0.126803 7700
0.158023 7700
0.158431 7700
0.159722 7700
0.16156 7700
0.193455 7700
0.193955 7700
0.195921 7700
0.227013 7700
0.228351 7700
0.230968 7700
0.260699 7700
0.260699 22050
0.260722 22050
0.261467 22050
0.261967 22050
0.262048 22050
0.26213 22050
0.262514 22050
0.262688 22050
0.262758 22050
0.264107 22050
0.264177 22050
0.264573 22050
0.264747 22050
0.264828 22050
0.266213 22050
0.266317 22050
0.266457 22050
0.266841 22050
0.267039 22050
0.267039 22925
0.267062 22925
0.268481 22925
0.268574 22925
0.268632 22925
0.268748 22925
0.269074 22925
0.269179 22925
0.26933 22925
0.270807 22925
0.270924 22925
0.271249 22925
0.271342 22925
0.271494 22925
0.271529 22925
0.271529 20562
0.271563 20562
0.27282 20562
0.272924 20562
0.273157 20562
0.273204 20562
0.27325 20562
0.273331 20562
0.27482 20562
0.274879 20562
0.274925 20562
0.274995 20562
0.275076 20562
0.276798 20562
0.276879 20562
0.276926 20562
0.276984 20562
0.277054 20562
0.277147 20562
0.279031 20562
0.279136 20562
0.279252 20562
0.279427 20562
0.281509 20562
0.281672 20562
0.281672 26381
0.281718 26381
0.281776 26381
0.281858 26381
0.281904 26381
0.283614 26381
0.283661 26381
0.283707 26381
0.283754 26381
0.283824 26381
0.283847 26381
0.283847 19490
0.28394 19490
0.285231 19490
0.285278 19490
0.285324 19490
0.285405 19490
0.285452 19490
0.285533 19490
0.286976 19490
0.287057 19490
0.287127 19490
0.287185 19490
0.287267 19490
0.288977 19490
0.289046 19490
0.289116 19490
0.289163 19490
0.289232 19490
0.289314 19490
0.29121 19490
0.291303 19490
0.291396 19490
0.291489 19490
0.291617 19490
0.293618 19490
0.293618 25845
0.293641 25845
0.293711 25845
0.293781 25845
0.293827 25845
0.293874 25845
0.293932 25845
0.293978 25845
0.294025 25845
0.295537 25845
0.295677 25845
0.295723 25845
0.29577 25845
0.295816 25845
0.295863 25845
0.295921 25845
0.297375 25845
0.297445 25845
0.297514 25845
0.297631 25845
0.299236 25845
0.299445 25845
0.301306 25845
0.303726 25845
0.303726 28322
0.303761 28322
0.303959 28322
0.304052 28322
0.304098 28322
0.304145 28322
0.304191 28322
0.304238 28322
0.304342 28322
0.304401 28322
0.304505 28322
0.306006 28322
0.306052 28322
0.306099 28322
0.306169 28322
0.30625 28322
0.306366 28322
0.307774 28322
0.30789 28322
0.308018 28322
0.308181 28322
0.310065 28322
0.310403 28322
0.312357 28322
0.312357 29561
0.31238 29561
0.312427 29561
0.312473 29561
0.31252 29561
0.312566 29561
0.312624 29561
0.312671 29561
0.312729 29561
0.312845 29561
0.312973 29561
0.314439 29561
0.314485 29561
0.314532 29561
0.314579 29561
0.31466 29561
0.3148 29561
0.315893 29561
0.315986 29561
0.316079 29561
0.316335 29561
0.317742 29561
0.318091 29561
0.320336 29561
0.32243 29561
0.32243 30880
0.322453 30880
0.3225 30880
0.322546 30880
0.322605 30880
0.322686 30880
0.322744 30880
