0.0 3
0.000801852 1.001
0.00162641 0.005
0.00708996 0.0050427
0.00714812 0.005219
0.00720628 0.005
0.0101027 0.00522184
0.0101492 0.00584738
0.0101724 0.00521315
0.010219 0.005
0.0169293 0.01
0.0177538 0.005
0.0220983 0.00561948
0.0229108 0.00633364
0.0237349 0.00663564
0.0237931 0.00665771
0.024559 0.00562039
0.0246172 0.00570151
0.0253832 0.005
0.303726 0.00508577
0.303761 0.005
0.310112 0.00508168
0.310135 0.00514156
0.310158 0.00511394
0.310205 0.00502975
0.31024 0.005
0.322244 0.00519608
0.322325 0.00515918
0.322384 0.00506748
0.32243 0.005
0.336912 0.0053014
0.336959 0.00564523
0.336993 0.0057257
0.33704 0.005
0.340716 0.00504556
0.340774 0.005
0.341111 0.00506373
0.341134 0.00511629
0.341158 0.00508465
0.3431 0.00724874
0.34317 0.00634866
0.343205 0.00565333
0.343251 0.0051141
0.343286 0.005
0.356198 0.00692954
0.356291 0.0060712
0.356337 0.00541194
0.356396 0.005
0.380195 0.00580439
0.381718 0.00649807
0.381742 0.00678148
0.381765 0.0067868
0.381788 0.00660945
0.381812 0.00631777
0.38187 0.00596017
0.381893 0.00557049
0.382347 0.005
0.535121 0.00566749
0.535168 0.00540309
0.535214 0.00515447
0.535238 0.00509467
0.535261 0.005
0.562166 0.00546209
0.562201 0.0051411
0.562224 0.005
0.570727 0.00529669
0.57075 0.00538028
0.571343 0.005
0.591688 0.00510462
0.591711 0.00543755
0.591734 0.00551737
0.591757 0.00542858
0.591781 0.00523192
0.591804 0.005
0.59327 0.00553187
0.593293 0.005
0.603762 0.0050449
0.603797 0.00513898
0.603866 0.00507137
0.60389 0.005
0.609182 0.00502493
0.609229 0.00514927
0.609554 0.005
0.622129 0.00576404
0.622175 0.00528934
0.622501 0.00534865
0.622617 0.00528293
0.622675 0.00513721
0.622757 0.005
0.62399 0.0052286
0.624083 0.005
0.630015 0.00509255
0.630085 0.00510567
0.630131 0.00504849
0.63019 0.005
0.634808 0.00582314
0.634831 0.00562046
0.634854 0.00537431
0.634889 0.00510733
0.634912 0.00571001
0.634935 0.00595834
0.634959 0.00596635
0.634982 0.00581641
0.636436 0.00611938
0.636459 0.00509572
0.636483 0.005
0.643008 0.00662263
0.643031 0.00572389
0.643055 0.00504898
0.643078 0.005
0.65585 0.00511423
0.655873 0.00595779
0.655896 0.00635645
0.65592 0.00645068
0.655943 0.00634218
0.655966 0.00610403
0.655989 0.00578825
0.656013 0.0050627
0.656036 0.005
0.703646 0.00581692
0.703692 0.00555129
0.703715 0.00526599
0.703739 0.005
0.71615 0.00502118
0.716197 0.00505858
0.716232 0.005
0.735052 0.0056564
0.735099 0.00515555
0.735122 0.005
0.737181 0.00581124
0.737204 0.00570009
0.737227 0.00551152
0.737251 0.00527804
0.737274 0.00502238
0.737297 0.005
0.747126 0.00581053
0.747173 0.00538715
0.747196 0.0050347
0.747219 0.005
0.767819 0.00544177
0.767866 0.00509414
0.767889 0.005
0.794887 0.00533017
0.79491 0.00541196
0.794945 0.00532776
0.794969 0.00513726
0.794992 0.005
0.815336 0.00562482
0.815359 0.00538545
0.815801 0.00515383
0.815848 0.00508004
0.815894 0.005
0.827596 0.00541473
0.827643 0.00608766
0.827678 0.00637029
0.827701 0.00638793
0.827724 0.00623114
0.827771 0.00596477
0.827794 0.00563482
0.827817 0.00527345
0.827841 0.005
0.964517 0.00568886
0.964563 0.0056646
0.964586 0.00553416
0.96461 0.00533812
0.964633 0.00510514
0.964656 0.005
0.966331 0.0055708
0.966354 0.00562683
0.966378 0.00555026
0.966401 0.00538907
0.966424 0.00517738
0.966447 0.005
0.982325 0.00505912
0.982383 0.005
0.996842 0.00551309
0.996888 0.0056054
0.996923 0.00555331
0.996947 0.00540809
0.99697 0.00520628
0.996993 0.005
0.998924 0.00547337
0.998947 0.00610884
0.998971 0.00636622
0.998994 0.00636744
0.999017 0.0053255
0.99904 0.005
1.01086 0.0053208
1.01088 0.00566653
1.01095 0.00574758
1.01104 0.005
1.03409 0.00525417
1.03415 0.005
1.04496 0.00520965
1.04499 0.00529498
1.04502 0.005
1.05221 0.0058812
1.05226 0.0055084
1.05234 0.00536536
1.05242 0.00516632
1.05245 0.005
1.06902 0.00506502
1.06904 0.00505105
1.06906 0.005
1.15621 0.00501682
1.15626 0.0050002
1.15629 0.005
1.15865 0.00546158
1.1587 0.00558232
1.15875 0.0055496
1.15878 0.0054172
1.15883 0.00522353
1.15893 0.005
1.18598 0.00500647
1.186 0.005
1.19413 0.00692201
1.19423 0.00603191
1.19425 0.00535304
1.19427 0.005
1.19602 0.00575831
1.19607 0.00547452
1.19612 0.00517971
1.19614 0.005
1.20009 0.00511501
1.20011 0.00517165
1.20017 0.005
1.20476 0.00520236
1.20485 0.005
1.20867 0.00506938
1.2087 0.00500746
1.20872 0.005
1.22711 0.00558767
1.22717 0.00508224
1.22723 0.005
1.42525 0.00525245
1.42529 0.005
1.42548 0.00511866
1.42552 0.00526211
1.42556 0.00525431
1.4256 0.00514749
1.4259 0.005
1.42598 0.00520555
1.426 0.005
1.45841 0.00570045
1.45846 0.00566824
1.45849 0.00553247
1.45852 0.00533298
1.45854 0.00509791
1.4586 0.005
1.45874 0.00507595
