0.0 0
0.000801852 14000
0.000801852 14000
0.00162641 15400
0.00174273 16800
0.00185905 18200
0.00197537 19600
0.00209169 21000
0.00245054 22400
0.00256686 23800
0.00262502 25200
0.0027646 26600
0.00291582 28000
0.00297398 29400
0.00311356 30800
0.00327467 32200
0.0033212 33600
0.00347241 35000
0.0035422 36400
0.00360036 37800
0.00380974 39200
0.00397259 40600
0.00401912 42000
0.00410054 43400
0.00432155 44800
0.00435644 46200
0.00451929 47600
0.00456582 49000
0.00462398 50400
0.00486825 51800
0.00492641 53200
0.00497294 54600
0.0050311 56000
0.0053568 57400
0.00539169 58800
0.00556617 60200
0.0056127 61600
0.00567086 63000
0.00578718 64400
0.00606635 65800
0.00610124 67200
0.00614777 68600
0.00641531 70000
0.00646184 71400
0.00649673 72800
0.00655489 74200
0.00661305 75600
0.00696201 77000
0.00700854 78400
0.00705507 79800
0.00708996 81200
0.00714812 82600
0.00720628 84000
0.0076483 85400
0.00767156 86800
0.00771809 88200
0.00800889 89600
0.00805542 91000
0.00807868 92400
0.00816011 93800
0.00829969 95200
0.00835785 96600
0.00869518 98000
0.00874171 99400
0.0087766 100800
0.00882313 102200
0.00919536 103600
0.00925352 105000
0.00930004 106400
0.00934657 107800
0.00934657 53900
0.00934657 53900
0.0103586 55300
0.0107193 55300
0.0107193 43400
0.0169293 43400
0.0169293 1400
0.0177538 2800
0.0187206 4200
0.0187439 5600
0.0195679 7000
0.0195795 8400
0.0195911 9800
0.0196144 11200
0.0203921 12600
0.0204038 14000
0.0204154 15400
0.0204182 7700
0.0204182 7700
0.0526626 9100
0.0534983 10500
0.0536263 11900
0.0543823 13300
0.0552431 14700
0.0561969 16100
0.0881617 17500
0.0884292 18900
0.0887316 20300
0.0894994 21700
0.089953 23100
0.0918258 24500
0.123023 25900
0.124128 27300
0.124523 28700
0.126803 30100
0.158023 31500
0.158431 32900
0.159722 34300
0.16156 35700
0.193455 37100
0.193955 38500
0.195921 39900
0.227013 41300
0.228351 42700
0.230968 44100
0.260699 22050
0.260699 22050
0.260722 23450
0.261467 24850
0.261967 26250
0.262048 27650
0.26213 29050
0.262514 30450
0.262688 31850
0.262758 33250
0.264107 34650
0.264177 36050
0.264573 37450
0.264747 38850
0.264828 40250
0.266213 41650
0.266317 43050
0.266457 44450
0.266841 45850
0.267039 22925
0.267039 22925
0.267062 24325
0.268481 25725
0.268574 27125
0.268632 28525
0.268748 29925
0.269074 31325
0.269179 32725
0.26933 34125
0.270807 35525
0.270924 36925
0.271249 38325
0.271342 39725
0.271494 41125
0.271529 20562
0.271529 20562
0.271563 21962
0.27282 23362
0.272924 24762
0.273157 26162
0.273204 27562
0.27325 28962
0.273331 30362
0.27482 31762
0.274879 33162
0.274925 34562
0.274995 35962
0.275076 37362
0.276798 38762
0.276879 40162
0.276926 41562
0.276984 42962
0.277054 44362
0.277147 45762
0.279031 47162
0.279136 48562
0.279252 49962
0.279427 51362
0.281509 52762
0.281672 26381
0.281672 26381
0.281718 27781
0.281776 29181
0.281858 30581
0.281904 31981
0.283614 33381
0.283661 34781
0.283707 36181
0.283754 37581
0.283824 38981
0.283847 19490
0.283847 19490
0.28394 20890
0.285231 22290
0.285278 23690
0.285324 25090
0.285405 26490
0.285452 27890
0.285533 29290
0.286976 30690
0.287057 32090
0.287127 33490
0.287185 34890
0.287267 36290
0.288977 37690
0.289046 39090
0.289116 40490
0.289163 41890
0.289232 43290
0.289314 44690
0.29121 46090
0.291303 47490
0.291396 48890
0.291489 50290
0.291617 51690
0.293618 25845
0.293618 25845
0.293641 27245
0.293711 28645
0.293781 30045
0.293827 31445
0.293874 32845
0.293932 34245
0.293978 35645
0.294025 37045
0.295537 38445
0.295677 39845
0.295723 41245
0.29577 42645
0.295816 44045
0.295863 45445
0.295921 46845
0.297375 48245
0.297445 49645
0.297514 51045
0.297631 52445
0.299236 53845
0.299445 55245
0.301306 56645
0.303726 28322
0.303726 28322
0.303761 29722
0.303959 31122
0.304052 32522
0.304098 33922
0.304145 35322
0.304191 36722
0.304238 38122
0.304342 39522
0.304401 40922
0.304505 42322
0.306006 43722
0.306052 45122
0.306099 46522
0.306169 47922
0.30625 49322
0.306366 50722
0.307774 52122
0.30789 53522
0.308018 54922
0.308181 56322
0.310065 57722
0.310403 59122
0.312357 29561
0.312357 29561
0.31238 30961
0.312427 32361
0.312473 33761
0.31252 35161
0.312566 36561
0.312624 37961
0.312671 39361
0.312729 40761
0.312845 42161
0.312973 43561
0.314439 44961
0.314485 46361
0.314532 47761
0.314579 49161
0.31466 50561
0.3148 51961
0.315893 53361
0.315986 54761
0.316079 56161
0.316335 57561
0.317742 58961
0.318091 60361
0.320336 61761
0.32243 30880
0.32243 30880
0.322453 32280
0.3225 33680
0.322546 35080
0.322605 36480
0.322686 37880
0.322744 39280
0.322826 40680
0.32293 42080
0.323023 43480
0.324536 44880
0.324687 46280
0.324768 23140
0.324768 23140
0.324791 24540
0.324838 25940
0.324885 27340
0.324931 28740
0.324978 30140
0.325024 31540
0.326292 32940
0.326466 34340
0.326548 35740
0.326594 37140
0.326641 38540
0.328037 39940
0.328188 41340
0.328328 42740
0.328421 44140
0.328467 45540
0.328525 46940
0.328595 48340
0.330224 49740
0.330363 51140
0.330503 52540
0.330619 53940
0.330689 55340
0.330782 56740
0.332678 58140
0.332934 29070
0.332934 29070
0.33298 30470
0.333085 31870
0.333132 33270
0.333178 34670
0.333248 36070
0.333294 37470
0.333364 38870
0.335121 40270
0.33519 41670
0.335272 43070
0.335295 21535
0.335295 21535
0.335353 22935
0.3354 24335
0.335446 25735
0.335493 27135
0.336912 28535
0.336993 29935
0.337063 31335
0.337145 32735
0.338645 34135
0.338715 35535
0.338796 36935
0.338866 38335
0.338913 39735
0.338982 41135
0.340774 42535
0.340844 43935
0.340925 45335
