0.0 0
8.1852e-05 1000
8.1852e-05 1000
0.000180346 2000
0.00053513 3000
0.00120969 4000
0.00220467 5000
0.00222996 6000
0.00323337 7000
0.00325023 8000
0.00328396 9000
0.00524862 10000
0.00527391 11000
0.00529921 12000
0.00533294 13000
0.00825884 14000
0.00825884 7000
0.00825884 7000
0.010721 3500
0.010721 3500
0.0107631 4500
0.0119689 5500
0.0119689 2750
0.0119689 2750
0.0126182 3750
0.013512 4750
0.013824 5750
0.0142709 6750
0.0149707 7750
0.0157212 8750
0.018841 9750
0.0225427 10750
0.0250807 11750
0.027956 12750
0.0308313 13750
0.0324418 6875
0.0324418 6875
0.0324587 7875
0.0325008 8875
0.0340523 9875
0.0341114 4937
0.0341114 4937
0.0341282 5937
0.0350642 6937
0.0351148 3468
0.0351148 3468
0.0357472 4468
0.0362615 5468
0.0369698 6468
0.037872 7468
0.0379311 8468
0.0389345 9468
0.0389935 10468
0.040174 11468
0.0415905 12468
0.0446261 13468
0.0477712 6734
0.0477712 6734
0.0477965 7734
0.0478724 8734
0.047923 9734
0.0490782 4867
0.0490782 4867
0.0491878 5867
0.0492552 6867
0.0500563 3433
0.0500563 3433
0.0501912 4433
0.0508489 5433
0.0514897 6433
0.0521727 7433
0.0522149 8433
0.0531002 9433
0.0531424 10433
0.0542723 11433
0.0543144 12433
0.0556298 13433
0.0557141 14433
0.0572572 15433
0.0572909 7716
0.0572909 7716
0.0573078 8716
0.0573415 9716
0.0590363 10716
0.0591122 11716
0.0608998 12716
0.0608998 6358
0.0608998 6358
0.0609588 7358
0.0610263 8358
0.062114 4179
0.062114 4179
0.0621815 5179
0.0622321 6179
0.0631596 3089
0.0631596 3089
0.0631933 4089
0.0637498 5089
0.0641714 6089
0.0647027 7089
0.0647617 8089
0.0652845 9089
0.0653519 10089
0.0660855 11089
0.066153 12089
0.0670046 13089
0.0670889 14089
0.0671732 15089
0.0682357 16089
0.0683874 17089
0.0698124 18089
0.0698883 9044
0.0698883 9044
0.0699305 10044
