0.0 0
0.00120969 0.001
0.00220467 0.001125
0.00222996 0.00110937
0.00323337 0.0010957
0.00325023 0.00108374
0.00328396 0.00107327
0.00524862 0.00118911
0.00527391 0.00129047
0.00529921 0.00137916
0.00533294 0.00145677
0.00825884 0.00189967
0.00829257 0.00203721
0.00831787 0.00215756
0.00833473 0.00226287
0.00836846 0.00235501
0.00839375 0.00243563
0.010721 0.00275618
0.0107631 0.00266165
0.01078 0.00257895
0.0119689 0.00263158
0.0120027 0.00255263
0.0126182 0.00235855
0.0130904 0.00218873
0.013512 0.00204014
0.0142371 0.00191012
0.0142709 0.00179636
0.0149286 0.00169681
0.0156537 0.00160971
0.0157043 0.00153349
0.0157212 0.00146681
0.0166318 0.00153346
0.0166824 0.00146677
0.0167077 0.00140843
0.0167246 0.00135737
0.0176437 0.0013127
0.0177027 0.00127361
0.0177195 0.00123941
0.0177448 0.00120948
0.018782 0.0011833
0.0188241 0.00116038
0.018841 0.00114034
0.0188579 0.00112279
0.0199287 0.00110744
0.0199793 0.00109401
0.0199962 0.00108226
0.0200131 0.00119698
0.0212188 0.00142235
0.0212694 0.00149456
0.0212947 0.00155774
0.0213116 0.00161302
0.0224752 0.00166139
0.0225427 0.00157872
0.0225932 0.00150638
0.0226101 0.00144308
0.0236894 0.0015127
0.0237737 0.00144861
0.023799 0.00139253
0.0238327 0.00134346
0.0238496 0.00130053
0.0249542 0.00126296
0.025047 0.00135509
0.0250638 0.00143571
0.0250807 0.00150624
0.025106 0.00156796
0.0263118 0.00162196
0.0263961 0.00154422
0.0264129 0.00147619
0.0264298 0.00141667
0.0264467 0.00136458
0.0278211 0.00144401
0.0279054 0.00138851
0.0279223 0.00133994
0.0279391 0.00129745
0.027956 0.00126027
0.0292208 0.00147773
0.029263 0.00154302
0.0292798 0.00160014
0.0292967 0.00165012
0.0293135 0.00169386
0.0293388 0.00173212
0.0307133 0.00164061
0.0307723 0.00156053
0.0307891 0.00149046
0.030806 0.00142916
0.0308313 0.00137551
0.0308819 0.00132857
0.0323828 0.0014125
0.0324418 0.00148594
0.0324587 0.00155019
0.0324755 0.00160642
0.0325008 0.00165562
0.0325514 0.00169866
0.0340523 0.00198633
0.0341114 0.00198804
0.0341282 0.00198953
0.0341535 0.00199084
0.0350642 0.00186699
0.0351148 0.00175861
0.0357472 0.00166379
0.0362615 0.00158081
0.0362868 0.00150821
0.037872 0.00144468
0.0379142 0.0013891
0.0379311 0.00134046
0.0388923 0.0012979
0.0389345 0.00126066
0.0389682 0.00122808
0.0389935 0.00119957
0.0401065 0.00129962
0.0401402 0.00138717
0.040174 0.00146377
0.0401908 0.0015308
0.0402161 0.00158945
0.0414894 0.00151577
0.0415315 0.0014513
0.0415737 0.00139488
0.0415905 0.00134552
0.0416243 0.00130233
0.0429481 0.00138954
0.0429903 0.00134085
0.0430408 0.00142324
0.0430577 0.00149533
0.0430914 0.00155842
0.0431252 0.00161362
0.0445249 0.00166191
0.0445586 0.00170417
0.0446092 0.00161615
