0.0 0
4.56e-05 1460
4.56e-05 1460
0.000226797 2920
0.000587277 4380
0.000599293 5840
0.00129622 7300
0.00132025 8760
0.00133227 10220
0.0013563 11680
0.00271411 13140
0.00273814 14600
0.00276217 16060
0.0027862 17520
0.00279822 18980
0.00282225 20440
0.00284629 21900
0.00287032 23360
0.00554989 24820
0.00554989 24820
0.00557392 24905
0.00559795 24990
0.00562198 25075
0.00564601 25160
0.00567005 25244
0.00569408 25328
0.00571811 25412
0.00573012 25495
0.00575416 25578
0.00577819 25661
0.00580222 25744
0.00582625 25826
0.00585029 25908
0.00587432 25990
0.00589835 26072
0.00861396 26153
0.00861396 25948
0.00861396 25948
0.00862598 26030
0.008638 26111
0.00866203 26192
0.00868606 26273
0.00871009 26354
0.00873413 26434
0.00875816 26514
0.00878219 26594
0.0087942 26674
0.00889053 26674
0.00889053 11680
0.0130118 11862
0.0130238 12041
0.0130359 12218
0.0130479 12392
0.0130599 12564
0.0130719 12733
0.0130839 12900
0.0130959 13065
0.014658 13228
0.01467 13389
0.014682 13548
0.0146941 13705
0.0147061 13860
0.0147181 14013
0.0147301 14165
0.0147421 14315
0.0164123 14463
0.0164244 14610
0.0164364 14755
0.0164484 14899
0.0164604 15042
0.0164724 15183
0.0164844 15323
0.0164965 15462
0.0165085 15599
0.0182868 15735
0.0182989 15870
0.0183109 16004
0.0183229 16137
0.0183349 16269
0.0183469 16400
0.0183589 16529
0.018371 16657
0.018383 16784
0.018395 16911
0.0203416 17037
0.0203416 16149
0.0203416 16149
0.0203536 16280
0.0203656 16410
0.0203776 16539
0.0203896 16667
0.0204017 16794
0.0204137 16920
0.0204257 17045
0.0204377 17170
0.0204497 17294
0.0204617 17417
0.0225405 17539
0.0225405 16353
0.0225405 16353
0.0225525 16483
0.0225645 16612
0.0225766 16740
0.0225886 16867
0.0226006 16993
0.0226126 17118
0.0226246 17242
0.0226366 17365
0.0226487 17487
0.0226607 17608
0.0248596 17729
0.0248596 16051
0.0248596 16051
0.0248716 16183
0.0248836 16314
0.0248956 16444
0.0249077 16573
0.0249197 16701
0.0249317 16828
0.0249437 16954
0.0249557 17079
0.0249677 17203
0.0249798 17326
0.0249918 17449
0.0271907 17571
0.0271907 15463
0.0271907 15463
0.0272027 15600
0.0272147 15736
0.0272267 15871
0.0272388 16005
0.0272508 16138
0.0272628 16270
0.0272748 16401
0.0272868 16530
0.0272988 16658
0.0273109 16785
0.0294858 16911
0.0294858 14104
0.0294858 14104
0.0294978 14255
0.0295098 14404
0.0295218 14551
0.0295338 14697
0.0295458 14842
0.0295579 14985
0.0295699 15127
0.0295819 15267
0.0295939 15406
0.0296059 15544
0.0316967 15681
0.0316967 12751
0.0316967 12751
0.0317087 12918
0.0317207 13083
0.0317327 13245
0.0317448 13405
0.0317568 13564
0.0317688 13721
0.0317808 13876
0.0317928 14029
0.0318048 14180
0.0337394 14330
0.0337394 11372
0.0337394 11372
0.0337514 11559
0.0337635 11743
0.0337755 11924
0.0337875 12102
0.0337995 12278
0.0338115 12451
0.0338235 12622
0.0338355 12790
0.0356259 12956
0.0356379 13120
0.03565 13282
0.035662 13442
0.035674 13600
0.035686 13756
0.035698 13910
0.03571 14063
0.0375004 14214
0.0375124 14363
0.0375245 14511
0.0375365 14657
0.0375485 14802
0.0375605 14946
0.0375725 15088
0.0375845 15229
0.0375966 15368
0.0396032 15506
0.0396032 12313
0.0396032 12313
0.0396152 12486
0.0396273 12656
0.0396393 12824
0.0396513 12990
0.0396633 13154
0.0396753 13316
0.0396873 13476
0.0396994 13634
0.0397114 13790
