0.0 0
0.00801856 4294967295
0.0162642 4294967295
0.0247381 4294967295
0.0330957 4294967295
0.0413369 4294967295
0.0415696 4294967295
0.0496945 4294967295
0.0500435 4294967295
0.0505088 4294967295
0.0580521 4294967295
0.0582848 4294967295
0.05875 4294967295
0.059099 4294967295
0.0662934 4294967295
0.066526 4294967295
0.0667587 4294967295
0.067224 4294967295
0.0675729 4294967295
0.0679219 4294967295
0.0745347 4294967295
0.0747673 4294967295
0.075 4294967295
0.0754652 4294967295
0.0758142 4294967295
0.0762795 4294967295
0.0766284 4294967295
0.0768611 4294967295
0.0773263 4294967295
0.0850034 4294967295
0.085236 4294967295
0.0854687 4294967295
0.0859339 4294967295
0.0862829 4294967295
0.0867482 4294967295
0.0870971 4294967295
0.0874461 4294967295
0.0879114 4294967295
0.088144 4294967295
0.0883766 4294967295
0.0888419 4294967295
0.0891909 4294967295
0.0896561 4294967295
0.100823 4294967295
0.101055 4294967295
0.101404 4294967295
0.10187 4294967295
0.102219 4294967295
0.102684 4294967295
0.102917 4294967295
0.103382 4294967295
0.103731 4294967295
0.103963 4294967295
0.104429 4294967295
0.104778 4294967295
0.105243 4294967295
0.105592 4294967295
0.105824 4294967295
0.106173 4294967295
0.106639 4294967295
0.106871 4294967295
0.107337 4294967295
0.107686 4294967295
0.108267 4294967295
0.12525 4294967295
0.125482 4294967295
0.125715 4294967295
0.12618 4294967295
0.126529 4294967295
0.126878 4294967295
0.127344 4294967295
0.127692 4294967295
0.128158 4294967295
0.12839 4294967295
0.128856 4294967295
0.129205 4294967295
0.129437 4294967295
0.129786 4294967295
0.130251 4294967295
0.1306 4294967295
0.131066 4294967295
0.131298 4294967295
0.131764 4294967295
0.132113 4294967295
0.132345 4294967295
0.132694 4294967295
0.133159 4294967295
0.133508 4294967295
0.133974 4294967295
0.134206 4294967295
0.134555 4294967295
0.135021 4294967295
0.135253 4294967295
0.135486 4294967295
0.1363 4294967295
0.156656 4294967295
0.156889 4294967295
0.157121 4294967295
0.157354 4294967295
0.158052 63000
0.158052 63000
0.227422 26600
0.227422 26600
0.232392 26600
0.240633 26600
0.240749 26600
0.249107 26600
0.249223 26600
0.258063 26600
0.25818 26600
0.258296 26600
0.258529 26600
0.258645 26600
0.266654 26600
0.267468 26600
0.267584 26600
0.2677 26600
0.275825 26600
0.276058 26600
0.276291 26600
0.277454 26600
0.27757 26600
0.277687 26600
0.284765 26600
0.284881 26600
0.284997 26600
0.285463 26600
0.285579 26600
0.285695 26600
0.286277 26600
0.286393 26600
0.286975 26600
0.287207 26600
0.28744 26600
0.293838 26600
0.293954 26600
0.29407 26600
0.29535 26600
0.295815 12600
0.295815 12600
0.314659 12600
0.315008 12600
0.315473 12600
0.315938 12600
0.316171 12600
0.316403 12600
0.316636 12600
0.316985 12600
0.31745 12600
0.318032 12600
0.318381 12600
0.318846 12600
0.319311 12600
0.325593 12600
0.325942 12600
0.326407 12600
0.326756 12600
0.327105 12600
0.327337 12600
0.32757 12600
0.327919 12600
0.328384 12600
0.328966 12600
0.329431 12600
0.329896 12600
0.330362 12600
0.336876 12600
0.337341 12600
0.33769 12600
0.338155 12600
0.338388 12600
0.338737 12600
0.338969 12600
0.339318 12600
0.3399 12600
0.340598 12600
0.341063 12600
0.341412 12600
0.341994 12600
0.34874 12600
0.349205 12600
0.349671 12600
0.35002 12600
0.350369 12600
0.350601 12600
0.35095 12600
0.351299 12600
0.351764 12600
0.352579 12600
0.353393 12600
0.353742 12600
0.353974 12600
0.361186 12600
0.361652 12600
0.362117 12600
0.362582 12600
0.362815 12600
0.363047 12600
0.363396 12600
0.363745 12600
0.364211 12600
0.364792 12600
0.365839 12600
0.366188 12600
0.366537 12600
0.366886 12600
0.374447 12600
0.374912 12600
0.375377 12600
0.375726 12600
0.375959 12600
0.376191 12600
0.376424 12600
0.376657 12600
0.377122 12600
0.37782 12600
0.378285 12600
0.379216 12600
0.379565 12600
0.38003 12600
0.387242 12600
0.388172 12600
0.388638 12600
0.388986 12600
0.389219 12600
0.389452 12600
0.389684 12600
0.389917 12600
0.390382 12600
0.390848 12600
0.391778 12600
0.392476 12600
0.393058 12600
0.393523 12600
0.400735 12600
0.401316 12600
0.402131 12600
0.402479 12600
0.402712 12600
0.402945 12600
0.403177 12600
0.40341 12600
0.403643 12600
0.404108 12600
0.404341 12600
0.404922 12600
0.406085 12600
0.406667 12600
0.407365 12600
0.414693 12600
0.415158 12600
0.41574 12600
0.416321 12600
0.416554 12600
0.416787 12600
0.417019 12600
0.417252 12600
0.417485 12600
0.417834 12600
0.418183 12600
0.418531 12600
0.418764 12600
0.419229 12600
0.420625 12600
0.421091 12600
0.428651 12600
0.429117 12600
0.429582 12600
0.430047 12600
0.430512 12600
