0.0 3
0.00801856 0.024
0.0162642 0.02
0.0413369 0.0239219
0.0415696 0.0213301
0.0496945 0.02
0.0850034 0.0213164
0.085236 0.02
0.101055 0.0210803
0.101404 0.0228568
0.10187 0.0238084
0.102219 0.0253138
0.102684 0.026042
0.102917 0.0251123
0.103382 0.0253424
0.103731 0.0252327
0.103963 0.0237784
0.104429 0.023706
0.104778 0.0234489
0.105243 0.0242037
0.105592 0.0245051
0.105824 0.0233746
0.106173 0.0235586
0.106639 0.0235056
0.106871 0.0232987
0.107337 0.0229974
0.107686 0.0226435
0.108267 0.0233911
0.12525 0.0304946
0.125482 0.0349845
0.125715 0.036494
0.12618 0.0382191
0.126529 0.0389382
0.126878 0.0389745
0.127344 0.0385616
0.127692 0.0378668
0.128158 0.0381338
0.12839 0.0379298
0.128856 0.0374232
0.129205 0.0367337
0.129437 0.0359458
0.129786 0.0351179
0.130251 0.0354147
0.1306 0.0342215
0.131066 0.0343066
0.131298 0.034134
0.131764 0.0326729
0.132113 0.0326305
0.132345 0.0324267
0.132694 0.0321234
0.133159 0.0328892
0.133508 0.032114
0.133974 0.0314455
0.134206 0.0319928
0.134555 0.0322272
0.135021 0.032249
0.135253 0.0321305
0.135486 0.0319236
0.1363 0.0316653
0.156656 0.0538812
0.156889 0.0491516
0.157121 0.0466055
0.157354 0.0444783
0.227422 0.0889566
0.232392 0.0444783
0.538689 0.0562691
0.541481 0.0617796
0.547995 0.0647778
0.549507 0.0651273
0.549856 0.0637277
0.550205 0.0603489
0.551833 0.0575582
0.552066 0.0534594
0.552298 0.0495364
0.55288 0.0467264
0.553694 0.0429534
0.554159 0.0395726
0.554857 0.0374298
0.561139 0.0343852
0.561604 0.0317501
0.562069 0.0294661
0.562651 0.0283589
0.562883 0.0271524
0.563116 0.0250433
0.563349 0.0241892
0.563581 0.0232789
0.564047 0.0214854
0.564744 0.0209495
0.565326 0.0203493
0.566257 0.02
0.57184 0.0214818
0.572538 0.0205277
0.573585 0.0205414
0.574166 0.0202834
0.574632 0.02
0.608248 0.0202015
0.609411 0.02
0.660591 0.0207007
0.661871 0.02
0.674084 0.0211389
0.675364 0.02
0.717239 0.0225381
0.718518 0.0214003
0.719798 0.0204848
0.720496 0.02
0.732011 0.0231819
0.733291 0.0214191
0.73457 0.020093
0.735268 0.02
0.778306 0.0248639
0.779586 0.0233886
0.780865 0.0221145
0.781563 0.0210873
0.782028 0.0205992
0.782494 0.02
0.794242 0.0251162
0.795638 0.0231392
0.796917 0.02165
0.797615 0.0205273
0.79808 0.02
0.8474 0.0200948
0.847865 0.02
0.861009 0.0263911
0.862637 0.024528
0.863917 0.0231013
0.864615 0.0220057
0.86508 0.0211615
0.865545 0.0205087
0.865778 0.0208769
0.866011 0.0201851
0.866243 0.02
0.866592 0.0200951
0.867174 0.02
0.867872 0.0200056
0.868337 0.02
0.877992 0.0249883
0.879736 0.0237017
0.881016 0.0230879
0.881365 0.0223091
0.882063 0.0216634
0.882528 0.0220002
0.882993 0.0220649
0.883226 0.0210741
0.883459 0.0212028
0.883691 0.021156
0.884156 0.0205588
0.884738 0.0205783
0.885436 0.02019
0.885901 0.0202292
0.886948 0.020154
0.88846 0.02
0.918354 0.0200893
0.91882 0.02
0.919052 0.0203159
0.919285 0.0200505
0.919517 0.02
0.921262 0.0200392
0.921727 0.02
0.922774 0.020293
0.924519 0.0216808
0.924752 0.0213669
0.925101 0.0212376
0.931964 0.0267078
0.933708 0.025713
0.935104 0.0248816
0.935569 0.0238647
0.936267 0.0230453
0.936616 0.0232562
0.937082 0.0223553
0.937314 0.0216593
0.937547 0.0219944
0.93778 0.0220895
0.938128 0.0214478
0.93871 0.0209502
0.939408 0.0205627
0.939873 0.0209345
0.94092 0.0206368
0.942665 0.0215153
0.942898 0.0217191
0.94313 0.0211776
0.950109 0.0275041
0.951854 0.0259527
0.95325 0.0247486
0.953715 0.0249919
0.954413 0.0240581
