0.0 0
0.00801856 0.008
0.0330957 0.008125
0.0413369 0.00923437
0.0415696 0.00908008
0.0496945 0.00894507
0.0500435 0.00895193
0.0505088 0.00895794
0.0580521 0.0089632
0.0582848 0.0089678
0.05875 0.00884682
0.059099 0.00886597
0.0662934 0.00975772
0.066526 0.00953801
0.0667587 0.00934576
0.067224 0.00930254
0.0675729 0.00926472
0.0679219 0.00910663
0.0745347 0.0098433
0.0747673 0.00961289
0.075 0.00941128
0.0754652 0.00935987
0.0758142 0.00931488
0.0762795 0.00927552
0.0766284 0.00924108
0.0768611 0.00921094
0.0773263 0.00930958
0.0850034 0.0103959
0.085236 0.0104714
0.0854687 0.0105375
0.0859339 0.0105953
0.0862829 0.0106459
0.0867482 0.0106901
0.0870971 0.0108539
0.0874461 0.0109971
0.0879114 0.0109975
0.088144 0.0111228
0.0883766 0.0112325
0.0888419 0.0113284
0.0891909 0.0115373
0.0896561 0.0115952
0.100823 0.0120208
0.101055 0.0125182
0.101404 0.0129534
0.10187 0.0133342
0.102219 0.0137925
0.102684 0.0141934
0.102917 0.0144192
0.103382 0.0147418
0.103731 0.0150241
0.103963 0.0151461
0.104429 0.0153778
0.104778 0.0155806
0.105243 0.015883
0.105592 0.0161476
0.105824 0.0162542
0.106173 0.0164724
0.106639 0.0166634
0.106871 0.0168304
0.107337 0.0169766
0.107686 0.0171046
0.108267 0.0173415
0.12525 0.0182988
0.125482 0.0191364
0.125715 0.0197444
0.12618 0.0204013
0.126529 0.0209762
0.126878 0.0214792
0.127344 0.0219193
0.127692 0.0223044
0.128158 0.0227663
0.12839 0.0231705
0.128856 0.0235242
0.129205 0.0238337
0.129437 0.0241045
0.129786 0.0243414
0.130251 0.0246737
0.1306 0.0248395
0.131066 0.0251096
0.131298 0.0253459
0.131764 0.0254276
0.132113 0.0256242
0.132345 0.0257962
0.132694 0.0259466
0.133159 0.0262033
0.133508 0.0263029
0.133974 0.02639
0.134206 0.0265913
0.134555 0.0267674
0.135021 0.0269214
0.135253 0.0270563
0.135486 0.0271742
0.1363 0.0272775
0.156656 0.0298678
0.156889 0.0300093
0.157121 0.0302581
0.157354 0.0304759
0.538689 0.0282914
0.541481 0.026505
0.547995 0.0248168
0.549507 0.0233397
0.549856 0.0220473
0.550205 0.0210414
0.551833 0.0200362
0.552066 0.0192817
0.552298 0.0186215
0.55288 0.0179188
0.553694 0.0174289
0.554159 0.0170003
0.554857 0.0165003
0.561139 0.0161877
0.561604 0.0159143
0.562069 0.015675
0.562651 0.0153406
0.562883 0.015048
0.563116 0.014917
0.563349 0.0146774
0.563581 0.0144677
0.564047 0.0144093
0.564744 0.0142331
0.565326 0.014079
0.566257 0.0139441
0.566606 0.0137011
0.567071 0.0136134
0.57184 0.0140368
0.572538 0.0139072
0.573585 0.0136688
0.574166 0.0134602
0.574632 0.0132777
0.574981 0.0131179
0.575213 0.0131032
0.575446 0.0129653
0.576144 0.0128446
0.576725 0.0127391
0.577423 0.0126467
0.578354 0.0125658
0.578586 0.0124951
0.583704 0.0129332
0.584635 0.0128166
0.585682 0.0127145
0.586263 0.0126252
0.586729 0.012547
0.587078 0.0126037
0.58731 0.0125282
0.587659 0.0124622
0.588357 0.0124044
0.588939 0.0123539
0.589637 0.0123096
0.590567 0.0122709
0.590916 0.0122371
0.595918 0.0122074
0.596849 0.0121815
0.597895 0.0121588
0.598361 0.012264
0.598826 0.012231
0.599175 0.0123271
0.599408 0.0122862
0.59964 0.0122504
0.600454 0.0123441
0.601152 0.0124261
0.601734 0.0124978
0.602664 0.0125606
0.603013 0.0126155
0.608248 0.0132886
0.609411 0.0133775
0.610458 0.0134553
0.610923 0.0133984
0.611388 0.0133486
0.611737 0.013305
0.61197 0.0131419
0.612203 0.0131242
0.612901 0.0131086
0.613482 0.0130951
0.61418 0.0130832
0.615111 0.0131978
0.61546 0.0131731
0.620578 0.0136514
0.621857 0.01357
0.622904 0.0134987
0.623369 0.0134364
0.623835 0.0133819
0.6243 0.0133341
0.624532 0.0132924
0.624765 0.0132558
0.624998 0.0130988
0.625696 0.0130865
0.626394 0.0130757
0.627091 0.0130662
0.628138 0.0130579
0.628371 0.0130507
0.633605 0.0130444
0.634885 0.0130388
0.636048 0.013159
0.636513 0.0131391
0.636979 0.0131217
0.637444 0.0131065
0.637676 0.0130932
0.637909 0.0130815
0.638258 0.0131963
0.638956 0.0131718
0.639654 0.0131503
0.640352 0.0131315
0.641399 0.0131151
0.641748 0.0131007
0.647098 0.0132131
0.648378 0.0133115
0.649541 0.0132725
0.650006 0.0133635
0.650472 0.013443
0.650821 0.0133877
0.651053 0.0134642
0.651286 0.0135312
0.651518 0.0135898
0.652216 0.0136411
0.652914 0.0136859
0.653729 0.0137252
0.654892 0.0137595
0.655124 0.0137896
0.660591 0.0144409
0.661871 0.0143858
0.66315 0.0144626
0.663616 0.0144047
0.664081 0.0143541
0.66443 0.0143099
0.664663 0.0142711
0.664895 0.0141122
0.665128 0.0140982
0.665709 0.0140859
0.666407 0.0140752
0.667222 0.0141908
0.668385 0.0142919
0.668617 0.0142555
0.674084 0.0148485
0.675364 0.0148675
0.676643 0.014884
0.677109 0.0147735
0.677574 0.0146768
0.678039 0.0145922
0.678272 0.0145182
0.678504 0.0144534
0.678737 0.0143967
0.679086 0.0143472
0.679668 0.0143038
0.680366 0.0142658
0.68118 0.0142326
0.682343 0.0142035
0.682576 0.0141781
0.688159 0.0141558
0.689438 0.0141363
0.690718 0.0141193
0.6913 0.0141044
0.691765 0.0140913
0.69223 0.0140799
0.692463 0.0140699
0.692695 0.0140612
0.692928 0.0140535
0.693393 0.0140468
0.693975 0.014041
0.694673 0.0140359
0.695487 0.0140314
0.696767 0.0140275
0.697116 0.014149
0.702699 0.0141304
0.703978 0.0141141
0.705258 0.0142248
0.705839 0.0141967
0.706305 0.0142971
0.706654 0.01426
0.706886 0.0142275
0.707119 0.0143241
0.707352 0.0144085
0.707817 0.0143575
0.708282 0.0144378
0.70898 0.0145081
0.709794 0.0145696
0.711306 0.0147484
0.711655 0.0147798
0.717239 0.0154323
0.718518 0.0155033
0.719798 0.0155654
0.720496 0.0154947
0.720961 0.0154329
0.72131 0.0153788
0.721542 0.0153314
0.721775 0.01529
0.722008 0.0152537
0.722357 0.015222
0.722822 0.0151943
0.72352 0.01517
0.724334 0.0152737
0.725846 0.0153645
0.726195 0.015319
0.732011 0.0160291
0.733291 0.0160254
0.73457 0.0160223
0.735268 0.0160195
0.735733 0.015892
0.736199 0.0159055
0.736431 0.0157923
0.736664 0.0156933
0.736897 0.0156066
0.737246 0.0155308
0.737711 0.0154645
0.738292 0.0155314
0.738758 0.015465
0.739572 0.0154069
0.741084 0.015481
0.741317 0.0154209
0.747133 0.0153683
0.748412 0.0153222
0.749692 0.015282
0.75039 0.0152467
0.750855 0.0152159
0.751436 0.0151889
0.751669 0.0151653
0.751902 0.0151446
0.752134 0.0152515
0.7526 0.0152201
0.753181 0.0153176
0.753763 0.0152779
0.754228 0.0153681
0.755042 0.0154471
0.756438 0.0153912
0.756787 0.0153423
0.762719 0.0152995
0.763999 0.0152621
0.765278 0.0153543
0.765976 0.01531
0.766442 0.0153963
0.766907 0.0153467
0.76714 0.0154284
0.767372 0.0154999
0.767721 0.0154374
0.768186 0.0155077
0.768768 0.0154442
0.769466 0.0155137
0.769815 0.0154495
0.770629 0.0153933
0.772025 0.0155941
0.772374 0.0156449
0.778306 0.0164393
0.779586 0.0165094
0.780865 0.0164457
0.781563 0.01639
0.782028 0.0164662
0.782494 0.0164079
0.782726 0.016357
0.782959 0.0161873
0.783192 0.0161639
0.783657 0.0161434
0.784238 0.0161255
0.785053 0.0162348
0.785402 0.0162055
0.786216 0.0163048
0.787612 0.0163917
0.787961 0.0162177
0.794242 0.0169405
0.795638 0.0169479
0.796917 0.0169544
0.797615 0.0169601
0.79808 0.0169651
0.798546 0.0168445
0.798778 0.0167389
0.799011 0.0167716
0.799244 0.0168001
0.799593 0.0167001
0.800174 0.0167376
0.800872 0.0166454
0.801337 0.0165647
0.802152 0.0166191
0.803547 0.0166667
0.803896 0.0165834
0.804129 0.0166355
0.810527 0.016556
0.811922 0.0164865
0.813202 0.0165507
0.8139 0.0164819
0.814365 0.0164216
0.81483 0.0163689
0.815063 0.0164478
0.815296 0.0163918
0.815528 0.0163429
0.815994 0.0163
0.816575 0.0162625
0.817273 0.0163547
0.817738 0.0163104
0.818669 0.0162716
0.820065 0.0163626
0.820297 0.0164423
0.820646 0.016387
0.82716 0.0164636
0.828672 0.0165307
0.829952 0.0164643
0.83065 0.0165313
0.831115 0.0165899
0.83158 0.0166411
0.831813 0.016561
0.832046 0.0166159
0.832394 0.0166639
0.83286 0.0167059
0.833441 0.0167427
0.834139 0.0167748
0.834605 0.016803
0.835535 0.0168276
0.836931 0.0167242
0.837164 0.0167586
0.837629 0.0167888
0.844026 0.0168152
0.845422 0.0169633
0.846702 0.0170929
0.8474 0.0172063
0.847865 0.0171805
0.84833 0.0171579
0.848563 0.0171382
0.848795 0.0171209
0.849028 0.0171058
0.849493 0.0170926
0.850075 0.017206
0.850773 0.0171803
0.851238 0.0171577
0.852285 0.017263
0.853797 0.0173551
0.85403 0.0174357
0.854379 0.0173813
0.861009 0.0182086
0.862637 0.0181825
0.863917 0.0181597
0.864615 0.0181398
0.86508 0.0181223
0.865545 0.018107
0.865778 0.0179686
0.866011 0.0179725
0.866243 0.017976
0.866592 0.017854
0.867174 0.0178722
0.867872 0.0177632
0.868337 0.0177928
0.869384 0.0178187
0.870896 0.0178414
0.871129 0.0178612
0.871361 0.0177535
0.877992 0.0184093
0.879736 0.0183582
0.881016 0.0184384
0.881365 0.0183836
0.882063 0.0183357
0.882528 0.0181687
0.882993 0.0180226
0.883226 0.0180198
0.883459 0.0178923
0.883691 0.0177808
0.884156 0.0178082
0.884738 0.0177072
0.885436 0.0177438
0.885901 0.0176508
0.886948 0.0175694
0.88846 0.0176233
0.888693 0.0175454
0.889042 0.0176022
0.895672 0.0176519
0.897417 0.0176954
0.898813 0.0176085
0.899278 0.0176574
0.899976 0.0175753
0.900441 0.0176283
0.900906 0.0176748
0.901139 0.0177155
0.901372 0.017751
0.901721 0.0177821
0.902186 0.0178094
0.902767 0.0178332
0.903465 0.017854
0.903931 0.0178723
0.904978 0.0178883
0.90649 0.0179022
0.906722 0.0179144
0.907188 0.0179251
0.913818 0.0179345
0.915563 0.0179427
0.916842 0.0179498
0.917307 0.0179561
0.918005 0.0180866
0.918354 0.0182008
0.91882 0.0181757
0.919052 0.0182787
0.919285 0.0182439
0.919517 0.0182134
0.919983 0.0181867
0.920564 0.0181634
0.921262 0.018268
0.921727 0.0182345
0.922774 0.0183302
0.924519 0.0185389
0.924752 0.0184715
0.925101 0.0185376
0.931964 0.0192204
0.933708 0.0193178
0.935104 0.0194031
0.935569 0.0193527
0.936267 0.0193086
0.936616 0.019145
0.937082 0.0191269
0.937314 0.0191111
0.937547 0.0189722
0.93778 0.0188506
0.938128 0.0188693
0.93871 0.0188857
0.939408 0.0188999
0.939873 0.0187875
0.94092 0.018814
0.942665 0.0189623
0.942898 0.018842
0.94313 0.0188617
0.950109 0.019629
0.951854 0.0196754
0.95325 0.019716
0.953715 0.0195015
0.954413 0.0194388
0.954878 0.0192589
0.955227 0.0192266
0.955576 0.0190732
0.955809 0.0189391
0.956042 0.0189467
0.956391 0.0189534
0.95674 0.0188342
0.957321 0.0188549
0.958019 0.0188731
0.958484 0.0188889
0.959531 0.0189028
0.961276 0.018915
0.961509 0.0189256
0.961858 0.0188099
0.968953 0.0187087
0.970698 0.0187451
0.972094 0.0187769
0.972675 0.0188048
0.973373 0.0188292
0.973838 0.0188506
0.974187 0.0188692
0.974536 0.0188856
0.974769 0.0188999
0.975002 0.0189124
0.975467 0.0189233
0.975816 0.0189329
0.976397 0.0189413
0.977095 0.0189486
0.977561 0.0189551
0.978607 0.0189607
0.980352 0.0189656
0.980585 0.0189699
0.98105 0.0190987
0.988262 0.0192113
0.990007 0.0193099
0.991403 0.0192712
0.991984 0.0192373
0.992682 0.0192076
0.993031 0.0193067
0.993496 0.0192683
0.993729 0.0192348
0.993962 0.0192054
0.994194 0.0193048
0.994543 0.0192667
0.994892 0.0192333
0.995474 0.0193292
0.996172 0.019413
0.996637 0.0193614
0.997684 0.0194412
0.999545 0.0196361
0.999894 0.0195566
1.00024 0.019612
1.00757 0.0204105
1.00932 0.0204842
1.01071 0.0204237
1.01141 0.0203707
1.01211 0.0204494
1.01246 0.0203932
1.01292 0.020219
1.01315 0.0201917
1.01339 0.0201677
1.01362 0.0201467
1.01385 0.0200034
1.01432 0.020003
1.01478 0.0200026
1.01548 0.0200023
1.01595 0.019877
1.01699 0.0198924
1.01885 0.0200308
1.0192 0.020027
1.01944 0.0200236
1.02688 0.0207706
1.02862 0.0207993
1.03002 0.0208244
1.03072 0.0207213
1.03142 0.0206312
1.03188 0.0204273
1.03223 0.0203739
1.03258 0.0203271
1.03281 0.0201612
1.03304 0.0201411
1.03328 0.0201235
1.03374 0.020108
1.03398 0.0199695
1.03456 0.0199733
1.03525 0.0199767
1.03572 0.0199796
1.03677 0.0199821
1.03863 0.0199844
1.03886 0.0198613
1.03921 0.0198787
1.04665 0.0198938
1.0484 0.0199071
1.04979 0.0197937
1.05049 0.0198195
1.05119 0.0198421
1.05177 0.0198618
1.05212 0.0198791
1.05247 0.0198942
1.0527 0.0199074
1.05294 0.019794
1.05328 0.0198197
1.05363 0.0198423
1.05398 0.019862
1.05468 0.0198792
1.05538 0.0198943
1.05584 0.0199075
1.05689 0.0199191
1.05875 0.0199292
1.05898 0.0199381
1.05945 0.0199458
1.06689 0.0199526
1.06864 0.0199585
1.07003 0.0200887
1.07073 0.0200776
1.07143 0.0200679
1.0719 0.0200594
1.07236 0.020052
1.07259 0.0200455
1.07283 0.0200398
1.07306 0.0201598
1.07352 0.0201398
1.07376 0.0201224
1.07422 0.0202321
1.0748 0.0203281
1.07562 0.0204121
1.07597 0.0203605
1.07701 0.0205655
1.07911 0.0208698
1.07934 0.0208861
1.07969 0.0209003
1.08713 0.0217878
1.08888 0.0218143
1.09027 0.0218375
1.09097 0.0216078
1.09167 0.0215318
1.09225 0.0214654
1.09272 0.0214072
1.09295 0.0212313
1.09318 0.0212024
1.09341 0.0211771
1.09376 0.0210299
1.09411 0.0210262
1.09446 0.0210229
1.09504 0.0210201
1.09597 0.0210176
1.09632 0.0210154
1.09737 0.0211384
1.09958 0.0212461
1.09993 0.0210904
1.10016 0.0210791
1.10772 0.0219442
1.10958 0.0219512
1.11098 0.0219573
1.11168 0.0218376
1.11237 0.0218579
1.11296 0.0217507
1.11342 0.0216568
1.11377 0.0215747
1.114 0.0216279
1.11424 0.0215494
1.11447 0.0214807
1.11493 0.0214206
1.11517 0.0213681
1.11575 0.021322
1.11656 0.0212818
1.11703 0.0213716
1.11738 0.0213251
1.11842 0.0212845
1.12052 0.0212489
1.12075 0.0212178
1.1211 0.0211906
1.12866 0.0211668
1.13052 0.0211459
1.13192 0.0211277
1.13261 0.0211117
1.13331 0.0210977
1.13389 0.0210855
1.13436 0.0210748
1.13482 0.0210655
1.13506 0.0210573
1.13529 0.0210501
1.13564 0.0210439
1.13599 0.0210384
1.13634 0.0210336
1.13692 0.0210294
1.13785 0.0210257
1.1382 0.0210225
1.13866 0.0210197
1.13971 0.0210172
1.14169 0.0210151
1.14192 0.0210132
1.14238 0.0210115
1.15006 0.0211351
1.15192 0.0211182
1.15332 0.0212284
1.15402 0.0213249
1.15471 0.0212843
1.1553 0.0213737
1.15576 0.021327
1.15611 0.0214111
1.15634 0.0213597
1.15658 0.0213148
1.15704 0.0214004
1.15727 0.0214754
1.15774 0.021416
1.15832 0.021489
1.15937 0.0215528
1.1596 0.0214837
1.16007 0.0215483
1.161 0.0216047
1.16309 0.0219041
1.16332 0.0219161
1.16379 0.0219266
1.17146 0.0228108
1.17333 0.0228344
1.17472 0.0228551
1.17542 0.0227482
1.17612 0.0226547
1.1767 0.0225729
1.17716 0.0225013
1.17751 0.0224386
1.17775 0.0222588
1.17798 0.0221014
1.17833 0.0220887
1.17868 0.0219527
1.17903 0.0219586
1.17961 0.0219638
1.18065 0.0219683
1.181 0.0219722
1.18135 0.0219757
1.1824 0.0219787
1.18449 0.0222314
1.18484 0.0220775
1.18519 0.0220678
1.19322 0.0230593
1.19519 0.0231769
1.19659 0.0231548
1.19729 0.0231354
1.19799 0.0229935
1.19857 0.0228693
1.19903 0.0228857
1.19938 0.0227749
1.19961 0.0226781
1.19985 0.0225933
1.20008 0.0226442
1.20054 0.0225636
1.20078 0.0224932
1.20136 0.0224315
1.20241 0.0225026
1.20287 0.0224398
1.2031 0.0223848
1.20415 0.0224617
1.20624 0.022654
1.20659 0.0225722
1.20683 0.0225007
1.20717 0.0224381
1.21532 0.0223834
1.21729 0.0223354
1.21869 0.0222935
1.21939 0.0222568
1.22009 0.0223497
1.22067 0.022306
1.22113 0.0222677
1.22148 0.0222343
1.22171 0.022205
1.22195 0.0221794
1.2223 0.0221569
1.22264 0.0221373
1.22299 0.0221202
1.22358 0.0221051
1.22462 0.022092
1.22497 0.0220805
1.22532 0.0220704
1.22637 0.0220616
1.22858 0.0220539
1.22881 0.0220472
1.22904 0.0221663
1.22951 0.0221455
1.23777 0.0221273
1.23986 0.0221114
1.24126 0.0222225
1.24195 0.0221947
1.24265 0.0221703
1.24323 0.022274
1.2437 0.0222398
1.24405 0.0223348
1.24428 0.022418
1.24451 0.0224907
1.24498 0.0224294
1.24521 0.0225007
1.24568 0.0225631
1.24626 0.0226177
1.2473 0.0226655
1.24754 0.0227073
1.248 0.0227439
1.24905 0.0227759
1.25126 0.0228039
1.25149 0.0228284
1.25184 0.0227249
1.25231 0.0227593
1.26033 0.0237894
1.26243 0.0239407
1.26382 0.0239481
1.26452 0.0238296
1.26522 0.0238509
1.2658 0.0237445
1.26626 0.0236515
1.26661 0.02357
1.26685 0.0233738
1.26708 0.0233271
1.26743 0.0232862
1.26778 0.0232504
1.26813 0.0232191
1.26871 0.0231917
1.26975 0.0231677
1.2701 0.0231468
1.27045 0.0231284
1.2715 0.0231124
1.27383 0.0232233
1.27417 0.0231954
1.27441 0.023171
1.27487 0.0231496
1.28313 0.0241309
1.28546 0.0242395
1.28685 0.0242096
1.28755 0.0241834
1.28825 0.0241605
1.28883 0.0240154
1.2893 0.0240135
1.28964 0.0238868
1.28988 0.023776
1.29011 0.023804
1.29034 0.0237035
1.29081 0.0236155
1.29104 0.0236636
1.29162 0.0235806
1.29267 0.0236331
1.29313 0.0236789
1.29337 0.0235941
1.29441 0.0236448
1.29674 0.0238142
1.29709 0.0238374
1.29732 0.0237327
